Interval Duration,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.6686964449452184,0.7740508212769645,-1.1383329450977302,-0.33064410146766315,0.5700098557329822
-0.6315962234970409,-0.6041824281701477,-0.2241807541827528,-0.629740217378557,-0.6453611166177355
1.6314390525330085,1.7646559693170765,-0.6812568496402415,0.7474735840894569,0.8564232770945428
-0.6314532709679298,-0.6041824281701477,-0.2241807541827528,-0.6221055026898372,-0.645002475421093
0.5024741810650865,0.68791124318652,-0.2241807541827528,0.09446215421071483,-0.7858673444785587
-0.5712182898210911,-0.64725221721537,-0.45271880191149716,1.7677525905950322,0.8522476688764906
2.233854676109137,2.41070280499541,-0.2241807541827528,-0.3382244926602286,0.8546428797254959
-0.6831576123859628,-0.6903220062605923,-0.45271880191149716,-2.575524100911087,-0.6949774183580081
0.7927935054974393,0.9032601884126312,-0.45271880191149716,-0.38375210939574933,0.6842669636300163
-0.6314276773704747,-0.6903220062605923,-0.9097948973689859,-0.40139819172995067,3.406016352640481
-0.6313970489669629,-0.64725221721537,-0.6812568496402415,-0.6195477714125609,-0.6451092138724748
-0.5670456943015666,-0.5180428500797032,0.2328953412747359,0.5934257298692082,-0.7420362668031748
1.3844988378893646,1.549307024090965,-0.9097948973689859,-0.267024497033673,0.840877889035311
-0.6313434642453589,-0.64725221721537,-0.45271880191149716,-0.6209896075396627,-0.6403145226364085
-0.5087549274888056,-0.47497306103448095,0.46143338900348024,0.5402701888819872,-0.6504589450557259
-0.6940493364027109,-0.6903220062605923,-0.6812568496402415,-1.8552601827930195,0.66363655574696
0.525035686448851,0.12800398559863063,1.604123627647202,1.7639114667211047,0.8740436606486351
-0.693964763648591,-0.7333917953058144,-0.9097948973689859,-2.7668989874265266,-1.055962591392884
-0.5683031371142377,-0.5180428500797032,0.004357293545991548,0.6021514414390322,-0.648281480647539
1.6324959422377525,1.7646559693170765,-0.45271880191149716,-0.34129829715097315,0.824273655538373
-0.680519493888565,-0.6041824281701477,-0.6812568496402415,-1.8615187022458244,-0.5771552461848252
-0.6835443334416546,-0.64725221721537,-0.45271880191149716,-1.6295528467079083,-0.7360162181452465
-0.11643594665826608,-0.30269390485359193,0.46143338900348024,0.6987001384587018,0.9584097326207359
0.5203314393850015,0.12800398559863063,1.604123627647202,1.7645090251788047,0.8849694085320665
-0.568264117367298,-0.5180428500797032,0.2328953412747359,0.6034076722876057,-0.6447804594422191
1.2425921099220985,0.6017716650960755,2.746813866290924,1.764513552136818,0.8308060487629333
6.922166458912669,7.449868123286414,-0.2241807541827528,0.727769999338402,0.7647093301293255
-0.6313702566061609,-0.6903220062605923,-0.9097948973689859,-0.40235564334967416,3.4042103380431032
-0.5508009524976576,-0.47497306103448095,0.2328953412747359,0.5332873561471219,-0.6395801620909024
-0.6314812021539112,-0.6903220062605923,-0.9097948973689859,-0.4030437409676319,3.4029123984743013
-0.6837101823506903,-0.6903220062605923,-0.9097948973689859,-2.595560417076088,-0.7327713692232426
-0.6306100008915929,-0.6903220062605923,-0.9097948973689859,-0.3771110619908563,3.4518284959735097
-0.5654171143567127,-0.5180428500797032,0.46143338900348024,0.528683439848024,-0.44362971304436566
-0.6314889941156657,-0.6903220062605923,-0.9097948973689859,-0.4011197838121584,3.4065415058212793
-0.6314427817886449,-0.64725221721537,0.004357293545991548,-0.6251498819534983,-0.6351996160461971
-0.5672876047449595,-0.5180428500797032,0.6899714367322246,0.5676243326748064,-0.7152705327346981
0.4030105085271465,0.08493419655340839,1.3755855799184578,0.7448207866939096,0.8742400593991775
-0.5114438136139422,-0.47497306103448095,0.9185094844609689,0.6362077465699182,-0.6424151353596005
-0.5646418741003093,-0.6041824281701477,-0.2241807541827528,0.7336007212589901,-0.7646989748005387
-0.5629290210921724,-0.5611126391249255,0.004357293545991548,0.7374916416710594,-0.6453739252319014
-0.6833506132848046,-0.6903220062605923,-0.9097948973689859,-2.5844557890704967,-0.7118250155240967
-0.6286766953039715,-0.6041824281701477,0.004357293545991548,-0.5933661097450771,-0.7148606570813922
-0.5114984772225583,-0.47497306103448095,0.9185094844609689,0.6399130617034596,-0.6396313965475656
-0.6315691314454022,-0.6041824281701477,-0.2241807541827528,-1.2086815602505783,-0.6476111631728619
-0.6833430610757195,-0.6041824281701477,0.004357293545991548,-1.8608713472499827,-0.7114492961752329
-0.6939802276957654,-0.6903220062605923,-0.6812568496402415,-1.8618582240967902,0.651190852315853
-0.6940648004498852,-0.6903220062605923,-0.9097948973689859,-1.8563715509851813,0.6615402125618232
1.1196715756566367,1.2478185007744094,-0.9097948973689859,0.19688231577308804,-0.015382237486793468
-0.6833526511824942,-0.6041824281701477,-0.45271880191149716,-1.8613489413203415,-0.7145447112653026
0.27179525115953795,-0.0012053815370361267,0.9185094844609689,0.745590369556099,0.8636387964079463
-0.6288017263210474,-0.64725221721537,-0.9097948973689859,-0.6977124919419303,-0.731678367481094
-0.5656547092520571,-0.5180428500797032,0.6899714367322246,0.5378143141600005,-0.6456813319718808
-0.5655205676335454,-0.5180428500797032,0.46143338900348024,0.5340320407402405,-0.44509843413537786
0.27492312442228867,-0.04427517058225838,0.9185094844609689,1.7686059221804595,0.8867199191347266
-0.5673234477690302,-0.5180428500797032,0.2328953412747359,0.6394965815662749,-0.6425731082676455
-0.4484764911706438,-0.4319032719892587,-0.45271880191149716,0.2855699502033942,-0.22122947574544208
1.8411286551841768,1.0324695555482981,4.11804215266339,1.770507244545869,0.8897811779203538
1.7546516654879283,1.8507955474075208,-0.9097948973689859,0.4226552927493863,0.8678229437021091
0.39979194881720714,0.04186440750818613,1.1470475321897133,1.7662247422656863,0.8861478010353205
-0.631476586915026,-0.5611126391249255,0.004357293545991548,-0.7952299579763562,-0.7335014602306936
2.3509431068158717,2.582981961176299,-0.45271880191149716,-0.2959902378790771,0.663764641888618
-0.5653342198712786,-0.5180428500797032,0.6899714367322246,0.5298898741584565,-0.4413198929564655
-0.6314602837335088,-0.64725221721537,0.004357293545991548,-0.6264740171722651,-0.6310197382900895
1.994676993579809,2.066144492633632,-0.6812568496402415,0.7283947195441797,0.8479610526690012
1.8677848964080885,2.066144492633632,-1.1383329450977302,-0.4632387016648796,0.8763107853559824
-0.5682336687782882,-0.6903220062605923,-0.6812568496402415,1.7652197575868265,7.492848065909645
-0.6314710726036304,-0.6903220062605923,-0.6812568496402415,-0.4032542445152305,3.4025153314351617
-0.5741292468562305,-0.5611126391249255,0.46143338900348024,0.6362892318141503,-0.6330264211760656
0.4236141936128467,0.5156320870056309,-1.1383329450977302,-0.266191536759303,0.4468037960721062
-0.6315420393937635,-0.6903220062605923,-0.45271880191149716,-0.4107644678585966,3.388349004167781
-0.5682174854731059,-0.5180428500797032,0.6899714367322246,0.6318347051294773,-0.6393923024164706
-0.5633119660433215,-0.47497306103448095,0.6899714367322246,0.6357890029537272,-0.7086100533684797
1.9845422286784253,2.1953538597692988,-0.9097948973689859,-0.29978835565188244,0.8522177821101038
-0.6315092532162273,-0.64725221721537,-0.6812568496402415,-0.6289117840622003,-0.6465907435776529
-0.5656806624785162,-0.5180428500797032,0.6899714367322246,0.5382579560452623,-0.4553709426963534
1.988258335115472,2.1522840707240767,-0.9097948973689859,-0.3746891394539664,0.6549907411850417
1.7048196725413298,1.9800049145431877,0.46143338900348024,0.19363195991984117,-0.799717725929849
-0.5681943493405118,-0.5180428500797032,0.6899714367322246,0.603842260256842,-0.6443535056366924
-0.5628431896365383,-0.47497306103448095,0.2328953412747359,0.6409225733403314,-0.6726818906333972
-0.6315795606865198,-0.6903220062605923,-0.9097948973689859,-0.4063461568380271,3.3966831424516646
-0.5681375279578714,-0.5180428500797032,0.6899714367322246,0.6328804324304527,-0.6359211679775375
-0.6314674763135899,-0.64725221721537,0.004357293545991548,-0.6234862248837653,-0.638585359724025
-0.5615018333895883,-0.47497306103448095,0.6899714367322246,0.5671173133773639,-0.7771532173077562
-0.6314042415470439,-0.64725221721537,0.004357293545991548,-0.6196405740518248,-0.6459332347171415
2.5916670142481255,2.841400695447633,-0.6812568496402415,-0.37444694720027727,0.8555053264126603
-0.6910936654947343,-0.6903220062605923,-0.6812568496402415,-1.752278678437049,0.8578877286475
0.9100125414708125,0.9032601884126312,-0.6812568496402415,-0.26541969041810737,0.5126742291887849
-0.631457346763309,-0.64725221721537,0.004357293545991548,-0.6222684731783008,-0.6409891096491409
0.5501201091723817,0.5156320870056309,-0.6812568496402415,-0.2826198673880397,0.8538316674949952
-0.5682068164793189,-0.5180428500797032,0.2328953412747359,0.6368324667756954,-0.6424279439737663
-0.5683203993064323,-0.5180428500797032,0.6899714367322246,0.6397387738199636,-0.641403254840502
-0.5654162752223699,-0.5180428500797032,0.004357293545991548,0.6375975226798722,-0.639238599046481
-0.631532149596152,-0.64725221721537,0.004357293545991548,-0.6270059347387784,-0.635165459741755
-0.5114384791170488,-0.4319032719892587,0.46143338900348024,0.6456170287996864,-0.6496562719013355
1.2707366158411155,1.3339580788648537,0.004357293545991548,-0.22945979944280567,0.7888919936743649
1.5132280998282894,1.6785163912266319,-0.9097948973689859,-0.39337189517311666,0.8471028755198923
-0.04715012242825911,-0.0012053815370361267,-1.1383329450977302,-0.29257012110034714,0.8798118065613025
-0.5654115401071499,-0.5180428500797032,0.2328953412747359,0.6417826953627785,-0.6473336431992694
2.8315570019581475,3.0998194297189667,-0.45271880191149716,-0.44825899760026405,0.8542586213005219
-0.5740254938885612,-0.5611126391249255,0.004357293545991548,0.6384236925172224,-0.6438667782983918
-0.5624730115150331,-0.47497306103448095,0.2328953412747359,0.5922781460129438,-0.7463228830106641
-0.5681566482332535,-0.6041824281701477,-0.45271880191149716,0.6330864090200383,1.071398787715355
0.18970783314859246,0.2572133527342974,-0.6812568496402415,-0.3071831415659195,0.8954212376913633
-0.5610014096304485,-0.47497306103448095,0.46143338900348024,0.5385408909210676,-0.7257778658887133
0.9077785260976355,0.9463299774578535,-0.2241807541827528,0.6284960735949795,0.8882612223726785
-0.6313671997596265,-0.6903220062605923,-0.9097948973689859,-0.3997458520552497,3.4091331154208273
0.19034185908273787,0.2572133527342974,-0.6812568496402415,-0.4807625561327328,0.891232820859145
-0.2356182573029319,-0.3888334829440364,0.004357293545991548,0.7355586305995598,0.8813829965656411
-0.5656107745753953,-0.5180428500797032,0.2328953412747359,0.537529115805189,-0.639447806411189
-0.5669288148752494,-0.5611126391249255,-0.2241807541827528,0.6412530412752716,-0.7433000500675343
-0.5682437383904017,-0.5180428500797032,0.6899714367322246,0.6385097047194671,-0.6435679106345229
-0.3264898534905404,-0.25962411580836964,-0.9097948973689859,0.06093776664634204,-0.033702825281949525
-0.6286965348373619,-0.64725221721537,-0.9097948973689859,-0.688844181194701,-0.7355721861874986
2.318012058729244,1.3339580788648537,4.803656295849623,1.764468282556689,0.82669448361571
-0.6818370546830804,-0.6041824281701477,0.004357293545991548,-1.755513189937251,-0.7375233650787564
2.3206100186545227,2.582981961176299,-0.9097948973689859,0.30565153594852396,-0.28847896965397235
0.3825638015017154,0.5156320870056309,0.004357293545991548,0.09667810015801909,-0.779966842886178
-0.6315735069316182,-0.6903220062605923,-1.1383329450977302,-0.4121587709265631,3.385718968725736
4.036005963479097,4.391913101075635,-0.45271880191149716,-0.30716277025486177,0.8920397635515908
-0.5670853733683472,-0.5180428500797032,0.6899714367322246,0.5873958217960538,-0.7459001987431925
1.1527760847995527,1.1186091336387425,-0.45271880191149716,0.7284648873933791,0.8596168915598836
-0.6314283966284828,-0.6903220062605923,-0.9097948973689859,-0.40158606048748474,3.405661980981894
-0.5538439533154517,-0.5180428500797032,0.004357293545991548,0.7118871671502176,-0.644844502513048
-0.5682452368445853,-0.5180428500797032,0.2328953412747359,0.6401439365621161,-0.6467444469476425
-0.6316143847617455,-0.6903220062605923,-0.9097948973689859,-0.41284234158650784,3.384429568233045
-0.5682563254055435,-0.5180428500797032,0.2328953412747359,0.636406932722485,-0.6413392117696729
-0.6313857206533352,-0.64725221721537,-0.2241807541827528,-0.620156647265293,-0.6397893694556105
-0.20841328215700278,-0.17348453771792516,-0.45271880191149716,0.16884007436231116,-0.23487064983202405
1.2656318020049184,1.3339580788648537,0.004357293545991548,0.5448876860551235,0.8867241886727818
-0.6941412815514137,-0.6903220062605923,-0.6812568496402415,-1.8608487124599185,0.6530950662885027
-0.052926603367692525,-0.04427517058225838,-1.1383329450977302,-0.29916589892511153,0.8894737711803744
1.2406462772575022,0.68791124318652,2.9753519140196683,0.7344925319875272,1.2261225773002213
0.4303779760447402,0.5156320870056309,-0.9097948973689859,-0.3021038946754699,0.8540579530119242
2.2006928660782417,2.4537725940406325,-0.45271880191149716,0.2777518937151531,-0.2365485782877445
-0.20339076342456644,-0.1304147486727029,-0.9097948973689859,0.0926785327536406,-0.00680473553375949
-0.6288222251742783,-0.6041824281701477,-0.2241807541827528,-0.6253128524419618,-0.6376930262704739
-0.6940235030525864,-0.6903220062605923,-0.6812568496402415,-1.854798433075706,0.6645075415102346
-0.6940398062341036,-0.7333917953058144,-0.9097948973689859,-2.7668989874265266,-1.055962591392884
0.19033376743014668,0.21414356368907517,-0.9097948973689859,-0.37918440876075504,0.7003545830222669
-0.5535395873016883,-0.47497306103448095,0.6899714367322246,0.638147548078437,-0.6453098821610724
-0.5114613155588061,-0.47497306103448095,0.46143338900348024,0.639435467633101,-0.6435422934061913
-0.5653990130301755,-0.5180428500797032,0.6899714367322246,0.532397808897591,-0.5090091492846885
-0.6306553141461037,-0.64725221721537,0.004357293545991548,-0.6305030098037272,-0.5756907946318681
-0.5114999756767419,-0.5611126391249255,-0.6812568496402415,1.540571729676729,-0.640224862337248
-0.216732939536764,-0.17348453771792516,-0.45271880191149716,0.1794082578433765,-0.7394233095133506
1.2725971564935836,1.4200976569552983,-0.6812568496402415,-0.28870409895734866,0.7712502624299964
-0.568144480785283,-0.5180428500797032,0.6899714367322246,0.6358750151559719,-0.6391788255137072
-0.6314063393829009,-0.64725221721537,-0.6812568496402415,-0.6218972626212449,-0.638666480947075
1.9882660072008915,2.1092142816788546,-0.9097948973689859,-0.3758412502682438,0.8527813611333991
3.3083380910515614,3.5735871092164113,-0.9097948973689859,-0.37663799487851074,0.6546577172167307
-0.5106645575003268,-0.47497306103448095,0.2328953412747359,0.6376269479069555,-0.6477734056189622
-0.5654780115347323,-0.5180428500797032,0.2328953412747359,0.5383779204326038,-0.4544956873950234
-0.6314586654029907,-0.6041824281701477,0.004357293545991548,-0.6243123947211155,-0.63285990919191
-0.6313775091244093,-0.5611126391249255,0.004357293545991548,-0.7915155889267892,-0.7323913803363237
0.03183915165093746,-0.25962411580836964,0.46143338900348024,1.7621436896170757,0.8562354174201111
-0.6314320528566907,-0.6041824281701477,-0.2241807541827528,-0.6252019419706464,-0.6409592228827541
1.1228876179635479,0.47256229796040866,2.5182758185621794,1.7647987504916292,0.8639504726859808
3.0775833993024926,3.2290287968546334,-0.6812568496402415,-0.30375397087116407,0.8902721747967098
-0.5682445175865771,-0.5180428500797032,0.46143338900348024,0.6386862560819694,-0.6482088985005995
-0.5682086745625065,-0.5180428500797032,0.46143338900348024,0.6424277868796134,-0.6449811277308168
-0.5632158252229046,-0.47497306103448095,0.6899714367322246,0.637848768849587,-0.7055744118111839
0.4332867753058552,0.5156320870056309,-0.9097948973689859,-0.2690616281394682,0.8555779085595998
-0.5637781051707415,-0.47497306103448095,0.2328953412747359,0.6423010320552532,-0.7324981187877055
1.876111386738927,2.02307470358841,-0.2241807541827528,0.6402820087815091,0.8552790408957309
0.6720450105401228,0.7740508212769645,-0.45271880191149716,-0.3055511732022768,0.8893072591962191
1.9983306444464852,2.1953538597692988,-0.9097948973689859,-0.12738368668941108,0.5400419681230543
