Interval Duration,Min Data Gap
-0.14021753787534194,-0.07516989017672734
-0.7299922371536594,-0.984643814512383
-0.5259559855745555,1.7565693013424448
0.5652939781721023,0.3191021266601007
-0.8475346481956644,-0.984643814512383
-0.05006508047032632,0.44208954969647946
-0.8468267365723017,-0.984643814512383
-0.7311435938303112,-0.984643814512383
-0.7499222817317718,-0.984643814512383
-0.5261033451763307,-0.710097087113269
0.9286386458584895,0.10695584220181364
-0.7296483330234236,-0.7126532561600103
0.9651801187114232,0.10634435617728526
0.5552138006975529,0.2107116361062422
0.5634323677327217,0.09301238620044211
-0.7311010449651629,-0.7306802840676748
-0.3352910076357419,-0.6634850558615542
-0.2523611225005186,0.3310405383578683
-0.7281165738780829,-0.69107278586088
-0.7301612615445697,-0.7214502568218958
1.3357493104504077,0.21687111121168526
-0.7219329355953761,-0.7333151852205785
0.4496506517993335,0.19310451276477736
-0.7218911674433497,-0.6071181166563102
1.35281257644458,0.23263590326894845
-0.7312251783515591,-0.984643814512383
1.7274041973663279,0.21075362656286206
-0.7281288701097542,-0.984643814512383
-0.7310501034339532,-0.984643814512383
0.9495518034354654,0.10868532413384907
-0.7217295598270982,-0.6046642993475803
0.12956529820230742,-0.010990101636628759
-0.5176657881104443,-0.5970325338568991
-0.7310542021778437,0.5697877770849119
-0.7215025674868801,-0.6057035631489247
-0.721811534704907,-0.6051655604234812
-0.8467430050899684,-0.984643814512383
-0.7219044395664236,-0.7328375437765262
-0.05961339713052136,0.7371722347863016
-0.7300342004839663,-0.984643814512383
-0.7498248877698037,-0.984643814512383
-0.6530947271337577,0.3182938103701662
2.911171008207942,0.20902676903436546
0.9215409876882151,0.23546763468725826
-0.7279307641550498,0.611489549315628
-0.8477448552037595,-0.984643814512383
-0.5906825683792235,0.4436746894338835
-0.7312542599153531,-0.984643814512383
-0.7311197820800907,-0.984643814512383
0.9630163722938334,0.21167216780142414
-0.7297960829817599,-0.7189675710742395
-0.7323929300037728,-0.5998957581176739
-0.7217000879067431,-0.690424558186809
0.732427677079353,0.2175665781494537
-0.7296251068080444,0.6007924804916885
-0.7295983673836163,-0.984643814512383
-0.5250304501684385,-0.7322339309626141
-0.5257207957465565,1.7577004192676458
-0.2594107668137908,1.5376494313506477
0.5556285545436092,0.08940120693112383
-0.7503075636574729,-0.984643814512383
-0.7502187575398467,-0.984643814512383
-0.7213608680552392,0.7141194741019332
1.3346662661719297,0.10265444480180458
2.1178690823060573,0.10797673517838695
-0.6519781121910343,-0.984643814512383
0.04007039642428613,0.21612840501021932
-0.8922782931082052,-0.984643814512383
2.1286111093297717,0.21012376971356247
-0.4469599186827498,1.7445259135031275
-0.5262926681084128,1.7551914894846021
-0.8474903427259916,-0.984643814512383
0.8370194236755384,-0.47990277951900756
-0.7407014742262507,0.4418244849390658
-0.7312421588619623,-0.984643814512383
0.04834205195175023,1.7611068950609416
-0.847395876438231,-0.984643814512383
-0.7296926384930964,-0.984643814512383
-0.7298253597238343,-0.984643814512383
-0.7301179319662994,-0.984643814512383
0.8301202618165298,0.21127325846353437
-0.7267317839779565,-0.7876718313151408
0.7413510328853966,0.21685536479045275
-0.5179445026949939,-0.6035095617905308
-0.7188007145499599,-0.6082886006345921
-0.7500288490729231,-0.984643814512383
-0.6517001783196065,1.646861360212135
0.1357762614442838,0.2181439469279784
-0.7249421943240792,-0.7737677413668504
2.7521032469205116,-0.7738595954907067
0.8681821734745353,-0.6018903048071229
0.9369868112719082,0.211976598611919
1.744129024222118,0.2176453102556161
-0.7257357892125802,-0.7706525743663557
-0.7219378150523885,-0.6085379189707733
0.17338360288701185,0.3343367892025367
-0.7310643514484295,-0.984643814512383
2.890991330609074,0.19875222918016444
2.1341965261827553,0.2052135106925637
-0.33311418427335854,0.3389977298873543
-0.057232026930177114,0.21213931163132144
0.13739936402489702,1.4957691996792968
-0.6500175463634417,-0.984643814512383
0.34138486925107175,0.10257046388856468
0.04057961655810297,-0.6047482802608203
0.4466370991484594,-0.1859512123543859
-0.3503737996177106,0.20727891627755884
-0.7249234572091515,-0.7735472914695956
0.4404919109870105,0.19236705537038903
-0.651868031640834,0.33660164945647664
-0.25934479655498277,0.31937768903166935
0.9403747158647756,0.2323970825469223
0.04051032826852638,0.10598743729601551
-0.7311357866990914,-0.7320213542759755
-0.6516892483358987,-0.984643814512383
2.890346461570312,0.21165117257311414
-0.7298823517817394,-0.984643814512383
0.8428421773176062,-0.601326058046292
-0.06579391256074012,-0.06096399382148083
-0.7312074171280338,-0.7314177414620633
-0.7499464838385533,-0.984643814512383
-0.7220217417130022,-0.6084460648469171
1.019169553949389,-0.48081082314341456
-0.7214215685004739,-0.6004285120360399
-0.749934577963443,-0.984643814512383
0.08418107817317523,0.4423729852786643
-0.4566735513465258,4.270776759902591
1.710666683922305,-0.017705950292286533
-0.6430010823578539,0.4533351188600174
0.33420465066814703,1.5358254708912173
-0.730171215636875,-0.984643814512383
-0.7299586664894139,-0.984643814512383
-0.5281230500229139,-0.7337639582257046
-0.5247835496436097,1.7474731186771422
0.3338939268455959,1.7587816735256103
-0.7268984662295009,-0.7862835218431428
1.3273989980759036,0.20958314258458016
3.1323753365178453,-0.3184914642718097
-0.7498385502494385,-0.984643814512383
0.039879316887679525,0.3275159644053289
1.7444110568374362,0.21776340841485983
-0.5281263680536824,1.7460664383803732
-0.2609872217853653,4.269556412257073
-0.515615440273823,-0.6040265692876644
-0.7295710424243467,0.601645411641782
1.7359231437751814,0.32719316277006283
0.9544825923356619,0.44378228997897234
-0.8497419193698051,-0.984643814512383
-0.7281411663414256,-0.6903143332381817
-0.7218011902560406,-0.7311684231258821
-0.7298513184351405,-0.7134720700640999
-0.7296690219211562,-0.984643814512383
-0.7282485143956989,-0.984643814512383
-0.6519626931068749,-0.984643814512383
5.950878719738321,-0.2708034275692077
-0.7310016992203899,0.5714280292966297
-0.526016295663229,1.7544514076866746
-0.5262161582224579,1.7535643592905779
-0.7297539244731724,-0.984643814512383
0.3993338862654804,-0.6011449742021183
-0.7219405475483155,-0.6073254445358713
2.273594805896537,0.04041146607330255
-0.721971385716634,0.6945466725099457
-0.7209308903033044,0.7162714850037072
0.8591057978965821,0.23310304709884574
-0.5280379522926172,0.5690739393223722
-0.7215058855176486,-0.7201013134029789
-0.7313239385614906,-0.7326249670898876
1.1338881256291626,0.19144064092121063
-0.7218447150125914,-0.7322365553661527
1.7367337191740855,0.21016576017018235
-0.7297197682740855,-0.984643814512383
-0.5250068335964984,1.7468957498986177
-0.7246634797395295,-0.7600788525087374
1.2372525911975831,-0.06041549348188232
0.7324196747698524,0.22409084534678286
-0.018807669205288386,0.6981972178323452
0.7495713565250898,0.3179946283667488
-0.6516133239847853,0.337968963700165
-0.7279352532555011,0.6134106127059923
0.010589888224893264,-0.07290502992278725
1.735991260995075,0.21116828232198434
0.43040646369888763,0.20943617598641023
-0.7310867969506867,-0.7305280686624274
-0.7312128821198877,-0.7318507680459567
-0.5279680784681993,1.7465493286315028
0.7420521132689418,0.33518972035263006
-0.6822861762997345,-0.07463188745128384
-0.6517573655557921,-0.984643814512383
-0.3313886130954844,-0.6071338630775428
0.05916175993110276,-0.6059108910284858
0.4373085532321039,-0.6003970191935749
-0.721385460518582,-0.7139418382975359
-0.7212408334127337,0.7117076472498232
-0.5261049066025747,1.7516485447072916
-0.7298198947319805,-0.984643814512383
-0.7311570611316656,-0.7319268757485804
-0.7219307886342906,-0.607057755374919
1.6368697760663793,0.20773556249330113
-0.7298882071301545,-0.984643814512383
3.2814897862130494,0.08837244074393434
-0.3505469227525115,0.33877990439363803
-0.7278977790256458,-0.7328008021269838
-0.3309084745254617,-0.602423058725489
-0.7296805374397056,-0.7100393502354165
-0.728204208926026,0.6101511035108662
-0.7218257827193831,0.7394108510048542
-0.731032732566989,0.5714254048930909
-0.7296639472858633,-0.984643814512383
-0.3431945569261885,3.164782249778358
-0.25243919381271746,1.7614506919245179
-0.7300273692441488,0.5958638506459184
-0.5251374078661509,1.7445915235915959
-0.6810132235543329,-0.06073304631007086
0.7984155019325927,-0.7215237401209807
-0.4484657191167844,3.0698601981853577
0.1732524430825179,0.3309696794623221
1.6205409659417176,0.33529732089771863
-0.7219274706035221,-0.7338138218929408
2.492948063394206,0.1907005591232835
0.33428955322016335,-0.39502432026879825
-0.38934953598500344,-0.19738311416917512
0.5633240437870459,0.20778017735345983
-0.7280059077930411,-0.984643814512383
-0.5257699806732418,-0.7133539719048562
0.9457438751829683,0.21509701441949114
-0.7312050749886678,-0.7319006317131931
-0.5187392686531779,-0.7321499500493741
-0.13477635777164587,-0.7605591183563284
0.9469090895175355,0.33275164946513236
0.4388680276932752,0.22224588965904252
-0.7280201558075173,-0.984643814512383
-0.729943442583535,-0.984643814512383
-0.5263377542912077,1.7551390014138268
0.07786745115565745,-0.6011948378693546
-0.5250562137014642,-0.7314964735682257
1.3368998864139379,0.1906270758241986
1.72659225571946,0.10254421985317717
-0.6521209826923581,0.33045004756165003
1.2462138115900434,0.21734875265573755
-0.7296073455845192,0.6015194402719218
-0.7218507655392868,0.6952053977981717
0.9626849595735493,-0.12545346197915178
1.1890691242695626,-0.720027830103894
-0.5250821724127703,1.745971959852978
1.12275418061821,0.20791139753039725
-0.7297964733383209,-0.984643814512383
-0.7217233141221223,-0.7326275914934264
-0.5173925385177484,-0.6028928269589249
0.04728281942349285,-0.6004810001068148
-0.6517212575739002,-0.984643814512383
-0.5262085462695185,0.5993674293701482
-0.730140182290276,-0.720195791930374
-0.5251018854191004,0.5274928896544384
-0.7213161722290055,-0.7164061532204209
-0.7311381288384574,-0.984643814512383
-0.8466223849126211,-0.984643814512383
-0.26248638615786296,4.266034462708073
-0.893537583373972,-0.984643814512383
-0.7301952225653763,-0.984643814512383
-0.7248797372743202,-0.7621783753397363
-0.6909017359574343,-0.190617401846281
-0.7281780550364395,-0.6900099024276868
1.171460920516243,-0.4801284782233399
-0.0002081549653241903,0.2352550580006196
-0.7497632114331667,-0.984643814512383
1.1339283323549452,0.06523045033924865
-0.7436592058889027,0.4430815742341264
-0.7312448913578893,-0.733029125234855
1.9616794199428358,-0.1882239458189423
-0.7297400668152572,-0.711852813080692
1.2207711516575728,0.10274892332919963
-0.7215954723483967,-0.7175923836199353
-0.5254053876452733,0.6026453093900451
-0.8476170134300339,-0.984643814512383
-0.7281435084807915,-0.6925345786319631
-0.7218507655392868,0.6967669179037271
0.5364764905915578,0.21930393329210532
-0.7281056438943752,-0.984643814512383
0.7329011795878387,0.3370031831979054
1.6057099539415898,-0.6908759555954739
-0.846826931750582,-0.984643814512383
1.730657428945652,0.10850161588613663
-0.750106530028561,0.32516974764168755
-0.7298355089944203,-0.984643814512383
0.7250429116584675,-0.4924631748554586
-0.7496230734277698,0.32762618935395627
0.9277603435962529,0.20812134981349723
-0.729976427712939,-0.984643814512383
-0.7229117546720687,-0.7392673324464606
-0.7497673101770571,-0.984643814512383
-0.7297143032822315,-0.7146136856034556
-0.4562617251746771,1.621234059656254
0.5545687364805102,0.3270540693825091
-0.5156099752819691,-0.6063465420159182
-0.4569126447401347,0.330095753083919
-0.8467937514428976,-0.984643814512383
-0.8466826950012948,-0.984643814512383
-0.4469130758954305,0.3178502861721176
-0.7209365504734387,-0.5994417363054705
-0.525947983265055,1.7548739366564134
-0.04079762535576639,0.44512598459081154
-0.05972991856397808,3.0751404981053203
-0.7281952307251233,-0.6924663441399556
-0.8477196772055755,-0.984643814512383
2.0194045674695147,0.20705584197676521
2.0398254854230773,0.18911804378941816
-0.7312103448022413,-0.984643814512383
2.125639324830924,0.21013164292417866
-0.45629022120362966,4.2733854170201075
-0.6520194899864996,-0.984643814512383
-0.7298618580622873,-0.7154876119818588
-0.6810594808068108,-0.060525718430509724
-0.6520780434706487,1.6417149048726485
-0.05633928147518374,0.3178424129615014
-0.8473747971839373,-0.984643814512383
-0.7216313851520082,-0.6015622543647794
1.302754617310666,0.19143276771059445
0.4214836934276855,0.20649684402301186
1.6294555387251388,0.19325935257356344
-0.7297943263772353,-0.7129629357775827
-0.5249227117576042,-0.6908917020167064
-0.048802862530352084,1.648228674455823
-0.7311998051750944,-0.984643814512383
0.009180115504863287,-0.605679943517076
0.5463685162037081,0.3315575458550018
2.021168393590366,0.23352557606858435
1.8930379511879587,-0.06140226921245178
-0.5281806276156605,1.74668054880844
-0.4570237011817376,0.443480483572016
-0.7297047395464873,-0.7137738764710561
-0.7312042942755458,-0.732391395174939
-0.7300064851681356,-0.7154823631747813
-0.5264324157572488,1.7528373995103448
-0.7281396049151816,-0.6924663441399556
-0.7501016505715485,-0.984643814512383
3.5691712513253977,-0.36066300473596197
-0.7311435938303112,-0.984643814512383
-0.7302043959445597,-0.984643814512383
-0.729947736505706,-0.984643814512383
-0.7213874123013869,-0.6038979735142657
-0.729919826011595,-0.984643814512383
-0.7311480829307627,-0.733341429255966
-0.728103301755009,-0.984643814512383
1.32749971006864,0.21237025914273125
0.3502990516779319,0.447886857113575
-0.5157421109778656,0.7371538639615304
-0.06605623216972821,0.3260174299847034
-0.5187174086857622,0.73522492736055
-0.7296824892225106,-0.984643814512383
1.3272865753863374,0.20727891627755884
-0.5249225165793237,-0.6900413952701518
2.1194363638984486,0.20893229050697057
-0.7280006379794677,-0.6904429290115804
-0.3303083013129333,0.32703307415419924
-0.5259329545374568,1.7528636435457319
-0.7279334966509767,-0.775985362357093
-0.2442282387304881,0.4414780636719509
0.749724181118719,0.1928000819542825
0.44649266722089154,-0.48103127304066945
-0.7250290486589005,-0.7740196841065703
0.059353620180831464,-0.6053204002322674
-0.6750782424009794,-0.10347145793859298
-0.7268395223887908,-0.7855381912381382
-0.7212677680154422,-0.6001398276467775
-0.7310977269343945,-0.984643814512383
2.3961792574586216,0.19082128168606605
-0.5248516668635033,0.6118490926004367
0.9283470495074267,0.31990256973941905
0.5554107355825744,0.4416486499019695
-0.5250813916996483,1.745709519499103
0.9557034324801708,0.06757141829581247
-0.7497614548286421,-0.984643814512383
1.1313736438415198,0.2058564895595571
-0.8475723176038001,-0.984643814512383
-0.5173414018082582,-0.5990454513711193
0.45907034597268087,-0.10186007416580128
-0.7212617174887468,0.7134791196384788
1.2465241450560336,-0.0035630396219700424
2.5155748862739458,0.2074075120509576
0.9623652575500952,0.32703044975066037
-0.8466743023352334,-0.984643814512383
1.3188099826643513,0.2091081255440667
-0.5280346342618488,0.6137649071837233
2.8090504138211294,-0.19314207805055728
-0.7298827421383005,0.59544132167618
-0.52593022204153,-0.7847036309128161
1.1340507091368168,0.3302978321564026
0.04048495509206186,-0.6066588460370292
-0.7280076643975656,-0.984643814512383
0.05976759331376562,-0.6017485870160305
0.03140389523537666,0.3276183161433401
0.4373895522185102,0.7110620439792911
2.118254559410039,0.10695846660535246
-0.33030147007311594,-0.7161148444276199
0.39979353111605087,-0.10121971970234656
-0.8474796079205641,-0.984643814512383
-0.45693587095551386,4.270876487237064
-0.7312117110502048,-0.7333335560453498
-0.7279309593333302,-0.984643814512383
-0.7311994148185335,0.6104056706541249
0.6638849685344069,-0.47714715580332145
0.3701697620587732,0.7109728142589737
-0.7300261981744658,-0.984643814512383
-0.7297539244731724,-0.71315714163945
-0.34993386777347035,0.44363269897726343
1.7358950381027898,0.20653621007609305
-0.7279887321043573,-0.984643814512383
-0.7212199493367205,-0.5989037335800269
1.353653404476961,0.20880107033003314
1.308763961388889,0.1906008317888111
1.6464871858378702,0.19152987064152818
0.8214654713244501,0.21744847999020997
-0.5258064790116947,1.7569944547157221
-0.7218415921601035,-0.7317379186937906
0.8072602008915959,0.10864333367722905
-0.8469495037107343,-0.984643814512383
-0.3499295738512994,0.3186743488832846
-0.847186645321538,-0.984643814512383
-0.5249605763440206,1.7469088719163115
-0.7261780631961865,-0.7801529151766259
1.5244621152276903,-0.73289265625084
-0.7301595049400452,0.5967325282172444
-0.7310910908728576,-0.7310739445984872
-0.8873332561935324,-0.984643814512383
-0.44809800323632804,3.0706711388788315
-0.5281232452011944,1.747368142535592
-0.7298468293346891,-0.7132752397986938
1.9802543417194574,-0.7121414974699544
-0.5172201960960695,0.7106605102378627
-0.7295210767845395,-0.7067929630579846
2.5258192086823934,0.10314783266708939
2.125806787795591,0.20487233823252632
-0.7280740250129345,-0.6928521314601516
0.5621568776696737,0.19312813239662605
0.9372018977370159,0.08860601265888299
-0.7311726753941054,-0.733141974587021
1.7243664426086718,0.10684824165672506
1.2150653098055229,0.2323235992478374
-0.7213323720262867,-0.7126532561600103
0.9369770523578834,0.21440417188526154
-0.45008862651911713,0.27528508517715305
0.9540697902724103,0.33452312185378796
1.512467238821465,0.09302288381459711
0.09967042651341934,-0.06093250097901581
1.7291350383577753,0.0913537631639529
2.508042956429566,0.21614152702791314
0.6809146638643337,0.19079503765067854
-0.8478008713702622,-0.984643814512383
0.43097287106889,0.31714694602373295
1.5400461250339752,0.1928446968144412
-0.7214840255502329,-0.7172564599669754
0.03970229018726877,0.21168791422265665
-0.7280771478654225,-0.6908759555954739
-0.7217219478741588,0.6969060112912808
-0.7259881547292628,-0.7791871346743664
-0.35932584663098727,4.265567318878176
-0.5282333257513947,1.746097931222838
-0.7280632902075073,-0.6900125268312256
0.060193081965249154,-0.6003261602980288
0.45674069801666844,0.4369562163746869
-0.35822269898961806,0.22661289714752028
0.129196801608729,0.21278753930539235
-0.047046648362439825,-0.3136022004791209
-0.7216151853547269,-0.6024755467962639
-0.6844421155861047,-0.22669507729345892
-0.5249250538969701,1.7459220961857416
-0.350943329840201,3.06878681713801
0.7239729443247825,0.20233454001055637
-0.6530410531066211,-0.984643814512383
0.546572282328547,0.21129162928830555
-0.651756975199231,-0.984643814512383
-0.6843790730015041,1.2409054988207977
-0.5280775734835581,1.7455730505150882
-0.057566367324668445,0.22065025230748334
-0.7310294145362205,-0.984643814512383
-0.7500257262204352,-0.984643814512383
-0.7211391455285947,0.7154972859597762
-0.059337415041898475,0.31747762086961534
2.1179598402064883,0.2086121132752432
-0.8476127195078631,-0.984643814512383
-0.7279809249731374,-0.984643814512383
-0.35053618794708413,1.6511260159626016
0.12495147882963817,-0.06213185339622391
-0.6822520201006476,-0.07286041506262854
-0.3309430210811096,-0.6037903729691769
1.5691105131393486,-0.07439569113279652
-0.7312179567551806,-0.7322496773838466
-0.44835954213219403,3.073271922785731
-0.26103328385956254,4.266876896244011
-0.7218347609202861,-0.605700938745386
-0.7296262778777274,-0.984643814512383
-0.33120358408557315,-0.7330606180773198
-0.7187195203852731,-0.6074015522384951
-0.7501566908466487,0.32630086556688825
-0.8473203424436786,-0.984643814512383
-0.7216272864081178,-0.6008379189880847
-0.7219875855139153,-0.7340290229831182
0.3338931461324738,-0.1929583698028448
-0.35007420095714764,0.4439292565771421
0.040419765546375754,0.3312111245878869
-0.7498248877698037,-0.984643814512383
-0.7213288588172379,0.712660305734389
2.1834782612951327,-0.7336983481372359
-0.8498877175453365,-0.984643814512383
0.9547753597564071,0.20769094763314244
1.3370589567125428,0.19139865046459076
-0.7216391922832281,-0.7317589139221006
0.3701016448388798,-0.4935076874638806
0.43965635276820264,0.327683926231809
-0.7309977956547801,0.5686067954924748
-0.5256663410062978,-0.7148761259573304
-0.7213891689059114,-0.5961586074784958
1.2069382813839071,-0.48235397242419875
2.1193487288505053,0.324550388406543
-0.7186006568124504,-0.6059423838709508
-0.7213829232009356,0.7109491946271249
0.1473636056008313,0.33148931136299437
-0.7212851388824064,-0.7133933379579374
-0.7501256575000497,-0.984643814512383
-0.2812383346348953,-0.06064381658975346
-0.7281513156120114,-0.7345250352519417
-0.7250052369086798,-0.7630365552969072
-0.7209876871829289,-0.593786146679467
2.100474598769882,-0.007294941454070587
-0.06555852755446075,4.271398743541274
-0.7499720521932985,-0.984643814512383
0.945238363436481,0.11487629208175718
2.8908629033005067,0.2042083641372229
0.040077422842384136,0.22428505120865017
-0.24389448387083815,0.31654858201689823
-0.749643957503783,-0.984643814512383
-0.7298745446505196,-0.984643814512383
-0.6910584641166734,-0.984643814512383
-0.06574765530826245,0.31801299919152
-0.6515861942037963,0.3362421061716682
-0.7298282873980418,-0.718660515860206
0.5551956491174667,0.09168706241337395
-0.7280954946237892,-0.984643814512383
-0.7311839957343742,-0.7320213542759755
2.1341814974551574,0.21589745749880948
-0.5258041368723287,1.758679321787599
2.908593288657418,0.08287169092671719
-0.8476556587295724,-0.984643814512383
0.8558968717869304,-0.7328952806543787
0.043662067141992424,0.4443859027928844
-0.7216829122180595,-0.7308193774552285
0.34061879450012084,0.23438900483283256
-0.4500298778566875,0.3178607837862726
-0.8467150945958574,-0.984643814512383
0.8495976879621695,-0.18789327097305994
-0.7415719693572674,0.4440552279470022
2.7995065862613853,0.09037486064399962
-0.847686887254452,-0.984643814512383
-0.72798190086454,-0.8165245238201436
1.73561632351824,0.3213381184751146
-0.5157417206213046,-0.6074829087481963
0.0315863869276414,-0.07640598424347797
-0.7262918521337162,-0.7786648783701554
1.8367126222890047,-0.4771602778210152
-0.7498744630530499,-0.984643814512383
-0.3589206565206754,0.32917721184535675
-0.7298054515392236,0.6007819828775336
-0.6518371934725153,-0.984643814512383
-0.8467482749035418,-0.984643814512383
1.2400701848548383,0.06456910064748406
0.6810206456706434,0.2262664758804054
2.028201447749796,0.2079560123905561
-0.7218138768442729,-0.73270369919605
-0.749939262242175,-0.984643814512383
1.57150261814512,-0.5930303184603074
-0.33014552262699876,0.714447524544277
-0.7213395936226652,-0.5990192073357319
-0.7299713530776462,-0.984643814512383
0.840277339533595,-0.6072650832544801
0.05760931188802945,0.32734012936823276
0.8385334215973542,0.33730761400840026
-0.7210987436245319,-0.7113463031977135
-0.5280348294401294,1.7464705965253404
0.399558341288052,-0.7144667190052857
-0.7212420044824166,0.716502432515117
0.7493449497197131,0.22033007507575597
0.9458416595014973,0.09216207945388742
2.5085238757127106,0.2202513429695936
-0.5249240780055677,-0.6907841014716176
-0.7218109491700654,0.6961134414225786
-0.13464090404498097,1.5371691655030568
1.3366947540411354,0.09107557638884556
-0.7311855571606182,-0.7327010747925113
-0.7211001098724953,-0.5941771828067406
-0.35015012530826106,1.6464204604176247
-0.04920961406690788,1.64640996280347
-0.7498264491960477,-0.984643814512383
2.040310893806673,-0.7147081641308505
-0.4480640422155215,0.33016398757592635
1.1162887048984653,0.2135984799988657
-0.7209281578073774,-0.7195764326952292
-0.8499749622367186,-0.984643814512383
-0.7216518788714604,-0.6013234336427532
-0.7298513184351405,-0.984643814512383
-0.7279973199486992,-0.984643814512383
-0.5248370284924659,0.5715067614027921
-0.7209314758381459,-0.5932245243221749
-0.447962939866224,1.7575377062482433
-0.6820824101748957,-0.07552156025091958
-0.75007081240323,-0.984643814512383
-0.5174860289141066,-0.6014992686798494
0.9549006642124864,0.20953590332088276
-0.7298601014577628,-0.984643814512383
-0.743505795760432,0.44531494164560137
0.7975873604884437,-0.6060421112054233
-0.7297365536062081,-0.984643814512383
-0.33061473121331364,-0.5978408501468337
-0.8476416058933768,-0.984643814512383
-0.731190631795911,-0.7311028130374134
-0.7296666797817903,-0.710338532238834
0.44602775255674765,-0.07636924259393545
-0.7299129947717775,-0.7182196160656962
0.8213331404502731,1.5309414559056065
-0.5259337352505788,-0.7178915656233527
-0.720857698448118,-0.5995152196045554
1.726733955151101,0.3423412199957201
-0.7298880119518739,-0.7137974961029048
0.3341691282210966,-0.18605618849593591
0.4763848064138526,-0.07405451867275914
-0.402635321538436,-0.6011712182375057
-0.7311121701271512,-0.984643814512383
0.14672283530595945,0.22093631229320687
0.1647537952148359,0.4430080909350414
-0.8476008136327527,-0.984643814512383
-0.643292873887197,0.3299960257494463
-0.7213536464588609,-0.6018850560000454
-0.72686665216978,-0.7839058122370365
-0.7250733541285733,-0.7752400317520884
1.2806899078787577,-0.103209017584718
1.603515564533962,0.2171939128469513
-0.04882257553668227,0.3305917653527425
-0.7299405149093275,0.5949768022498215
-0.5259140222442487,-0.7145244558831381
-0.7498652896738666,-0.984643814512383
-0.7185741125663028,-0.5638600731271161
-0.7313118375080997,-0.73291365147915
0.44990574981194303,0.44287949516164277
0.30299681468635553,1.2393807203647846
-0.350874627085466,0.21080873903717576
-0.7496621090838692,-0.984643814512383
1.7275084225681132,0.19295492176306875
-0.7218533028569333,-0.7329267734968438
1.3369631241768187,0.10680887560364372
-0.7279727274853566,-0.8141363165998824
-0.7280724635866905,0.6120485472693815
0.5527971032284388,0.19091313580992228
-0.7259969377518852,-0.7767779322257952
-0.524968969010082,1.7862644273833865
-0.651700763854448,-0.984643814512383
0.7408267840239814,0.08649861661726782
1.6199460625427629,0.3370661688828354
-0.7279959537007357,-0.7324806248952564
-0.7217533715773188,0.6970897195389932
2.108659204784244,0.20807411054979968
-0.3312539400819414,-0.7334752738364422
-0.7261366854007211,-0.7797330106104261
0.7408297116981888,0.32487319004180903
-0.749940433311858,-0.984643814512383
-0.7300773348839561,-0.7175845104093189
-0.7297621219609534,-0.7095197183347444
1.1411245555568705,0.22217240635995747
0.21233845517829145,0.23347571240134798
0.0316568462869008,4.2676668417091745
1.3276074484794744,0.06640618312460807
-0.7216362646090206,-0.6048532564023701
0.8303726273332125,0.4414386976188697
1.335685487152685,0.20771194286145245
2.01020601028797,0.09474711693955488
3.298287219389184,0.2226369257863161
-0.72125508142721,-0.7166580959601407
-0.3594289007630897,-0.07502817238563492
-0.5260408881265717,-0.7157395547215788
0.41217876408327025,-0.0591898970292867
-0.6516199600463222,-0.984643814512383
-0.721811534704907,0.69357301879707
-0.6519029685530429,-0.984643814512383
-0.7279571132229168,-0.6896949740030369
0.040561464978016645,0.23069122024673572
0.732573084898323,0.21312871176542972
-0.846762913274579,-0.984643814512383
0.7330811339624569,0.218293537929687
0.9367317132592985,0.32843713004742964
1.344469876023015,0.20742588287572877
-0.7281454602635965,-0.984643814512383
-0.7217701569094416,0.6948222348815144
-0.7498055651200345,-0.984643814512383
1.211339551609115,0.20230567157163018
-0.7296254971646053,-0.7143538696531194
-0.057340741232413894,3.070909959600857
0.846437946779203,-0.4822463718791101
-0.749841087567085,-0.984643814512383
-0.643288970321587,0.45096528246452744
-0.5260664564813168,1.7561677676010168
-0.7218993649311306,-0.60766399259237
-0.6519693291684119,-0.984643814512383
0.9463450242868993,0.23262015684771595
0.056908231504484076,0.21820430820936962
-0.7213735546434716,-0.6001503252609326
0.830162029968556,0.21361160201655938
-0.7312841221922691,-0.984643814512383
-0.24335208342933695,0.4518890725101667
-0.7413594202098062,0.4430789498305876
-0.7220016383501111,-0.6077112318560675
-0.7299217777943999,-0.984643814512383
-0.5263373639346466,0.5923891403606153
-0.4562708985538605,4.267472635847307
-0.723482846320803,0.6206749617012485
1.2293322565750138,0.09290741005889205
-0.7264987411110431,-0.7899839308327784
-0.5279630038329064,-0.7315778300779269
3.942719644337889,-0.4793910208289515
-0.5280293644482753,1.7469298671446216
-0.7412577323256673,0.4449317787289441
-0.7213628198380443,-0.6014756490480007
-0.7501049686023169,-0.984643814512383
-0.7208774114544482,-0.5970299094533604
-0.7296936143844989,-0.7104408839768451
-0.7212785028208696,-0.5975862830035751
-0.331311517674688,-0.6057508024126222
-0.7498955423073437,0.327484471562864
0.14666857574398132,0.20548644866059354
-0.7217176539519878,-0.6048716272271414
-0.3590049735378501,0.21223903896579382
-0.730246164096586,-0.984643814512383
1.1964048999420434,-0.7327955533199063
-0.7211182614525815,-0.7115641286914296
-0.8481963025665492,-0.984643814512383
1.1151828247611693,0.23480366059195484
-0.24389409351427718,0.2084625222735346
-0.5250642160109645,1.7466228119305875
-0.5259944356958134,0.5957405036795972
-0.847679080123232,-0.984643814512383
0.06875164956504376,0.6976907079493667
-0.128200020788579,0.7375160316498776
-0.729950469001633,-0.7104461327839227
-0.729620617707593,-0.984643814512383
0.555237807626054,-0.02271856105129654
1.2375494573622192,0.1016965375101613
