Interval Duration,Min Data Gap
0.8234087664267925,-0.5712502677187401
0.14598037130352107,-0.44962033765669884
-0.8156341477583189,3.2278431331762087
-0.12479596510878246,-0.14366612432519216
-0.21018643486929806,-0.33299079630177736
-0.6368126656751678,1.8035327532330903
1.6630197925271764,-0.6041063285844706
-1.079907599067054,-1.146801230111377
-1.0378255651030799,0.9610379629372866
-0.7380033730027785,0.9809942653792764
-0.04606981654763914,0.14431440674740792
0.20535930064976307,0.16669736841491167
-0.032134550258735864,-0.451065585750216
-0.7304283472248552,0.27163482441053804
0.574702879708978,0.1376425080143221
-0.3964334648638876,-0.605229153424248
0.5527023002400802,0.119114484020916
-1.0194433749942065,-1.146801230111377
-0.07618747124629707,-0.46936451953701763
-0.3524739888968605,0.16393131629072424
0.062469222696379924,0.2674461503860786
0.7320723233852698,0.1389039182877245
-0.3807042933453155,0.14171239452424605
1.7655142885142325,0.020447311828278476
-1.0797690544388032,-1.146801230111377
0.05770540579946123,0.16502020184063446
1.7009075629735015,0.14628854210802433
-0.7390787594822343,-0.44883407744143905
-0.9938841973118784,-1.146801230111377
-1.079671851117626,0.8450843791055561
-0.3716918884032714,-0.7026999656490621
-0.7820069235864379,0.3944243468763797
-0.39738072745778463,-0.44584459165895846
-0.3103227680346847,0.14364976232083942
-0.439553814796429,3.2204245700660423
-0.35846984507731133,0.38891486882125004
-0.8594509791327574,0.9707191453719421
0.761039767255306,0.39316293660297746
-0.737890282319792,0.1423063320969243
-0.9938575475436823,0.27314795108379
-0.46621895785889944,3.2190726550196596
-0.9938590850303091,1.6924070333849874
0.05531649324525801,0.014029957769197729
0.8563091010879373,-0.5608620167451818
0.23360651745111183,0.14623197662491205
0.1311989748743884,0.1500218639934305
-1.0454870317957936,-1.146801230111377
1.3456360865129668,0.12091043810972883
0.3095926940116211,-0.5775233797958849
0.9516481343143127,-0.33274473645023933
-0.7298975726749475,0.3929027353806613
0.6620215285312278,-0.46893462186536483
-1.1645894583245064,-1.146801230111377
1.0043940046892583,0.39053829818657054
-0.9938845389755733,-1.146801230111377
-0.1391075739575332,-0.6939238309442018
0.07039667457551337,0.26924776102320264
1.063909770345277,-0.15311538827908788
1.0894807354250764,0.011798449460420716
-0.7317845812614555,-0.45263527790658
-0.029848478476674368,0.16702827649111807
-0.6941359754015064,-0.4242394053842478
-0.4734236201916346,0.2713265425275767
0.3016278299579046,-0.449009430439087
-0.39602329759825244,4.510966067271237
-0.30332293308699615,0.256644971385801
0.40222797158901374,0.12237548412233511
-0.046264394021840946,0.16532848372359593
0.545008546328206,0.26294636620450185
-0.7326563361787967,0.34498894291045923
0.5675672334425973,-0.5760243944934111
0.04736837071258776,0.1378631133984598
0.18955325479985574,-0.6966531155043663
1.5863904340611625,-0.3336186731643229
-0.8146100108330867,1.7943776297913785
-0.993927588601121,-1.146801230111377
-0.3807049766727053,0.14154835462322063
0.06949126578423209,0.28566872077067873
0.730314463675405,0.13471241598910938
-0.3101510820280361,0.021895388195951226
-1.1653228394454445,-1.146801230111377
-1.0799224614377787,-1.146801230111377
3.0573149938989994,-0.69541998797252
0.4187909733548014,0.2574397164235277
0.05477324797048918,0.1523042812370084
-0.7379097571503971,-0.421156586554632
-0.8159279785358668,3.222667391471441
-1.0046817950593736,-0.02854122482105566
0.5988485946858227,-0.39974655119665853
0.7549697700530784,0.12211245462586343
-0.722728443366474,0.3928263719784598
-0.048028403678212574,-0.6967634181964351
0.31032863761027013,0.13818553665219943
1.9436577389950072,0.1416643138636007
-0.695841389734216,0.9655547167637969
0.574497027332847,0.16734787147070201
-0.1598023147848171,0.39107284200198095
0.08455983054886367,0.27545582279476816
-0.9940194961350285,-1.146801230111377
-0.9938720682507123,-1.146801230111377
4.074986275370469,-0.02858082065923425
1.2935602186435688,-0.4234785996363885
0.6102434205718685,-0.33181989080135454
1.2609842936606586,0.12171083969576661
1.4449295353432248,0.1506638822267541
0.1808541554659643,-0.4231278936410927
-0.36059020996738367,1.5669617614870275
-1.0798057832859969,0.2698077593060137
0.9239323753902612,0.14134471888401662
-1.0450268107988667,0.8468973028393026
-1.1652410109905342,-1.146801230111377
-0.2719498351417106,0.14091764948651936
1.0967740594866182,-0.014331975463267211
-1.0442322718765558,-1.146801230111377
-0.8228714389739097,0.8430225672461159
0.24654310076004712,-0.6027063328774432
-0.9949276382358683,-1.146801230111377
-1.165233836052943,-1.146801230111377
-0.7298271899538139,0.12090760983557314
1.4316553883038043,0.1394950275862472
0.7412728141913144,0.12102922562426444
-0.9937290819944289,-1.146801230111377
-0.3970549511247709,-0.574361369289912
-1.1654012512634062,-1.146801230111377
1.259532564621355,0.14440208324623185
3.992882952017846,-0.6020869408373645
-0.13095206156210532,0.12197104091808275
0.7447770878772676,0.02496123738063323
4.367439464900825,-0.831824822223472
-0.47313576852874606,0.27032533347649024
0.694810309996013,-0.243057334701666
-0.713519410968059,-0.024909720805251407
1.3430819795623166,0.07656027107559629
-0.3806805477185254,0.3921221317137126
1.0011734827018557,-0.6052093555051588
-1.044778250460883,-1.146801230111377
-0.7379329902816452,-0.46686998173176897
0.6680284887817606,-0.8088733774506905
3.6329752700504083,-0.14255744085619274
-0.7378752491172198,0.25686840504409425
-0.47358112715494805,1.808123042187647
-0.2991165405081813,1.5691027650228249
-0.3963325032420673,0.2779192495843053
-0.7382703831802829,4.5116080855045615
0.04706634000636408,0.14256653331924043
0.07056494394521376,0.13783483065690366
-0.6522792686442681,0.26680696042691054
-0.702567381230504,-0.6931149445356972
0.5753776655062537,0.15376367070130345
0.3105315858449952,0.27784288618210384
1.095713877041582,0.1375435184188757
1.0660303060671967,0.0382597824603152
2.395192790640109,-0.44802519103293437
-0.039200155467677994,-0.4325460465792766
1.0369138968262177,-0.023750128401451086
-0.3719016699118928,-0.7076522736955366
-0.7025303107196155,4.521263813471816
0.3559354450818868,-0.016501261740620568
-1.1651834406579564,-1.146801230111377
-0.7256746094069337,-0.9252568589540738
-0.5173588380363293,-0.5785359019435936
-0.8156401268729784,3.2242993056592293
0.3736763324355775,0.14001260175672395
-0.04003398571489385,-0.5691630013918995
-0.7388846945035749,-0.44494520047747427
2.0235826146294373,0.16563959388071312
-0.2867064609529684,0.25651769904879845
-1.0797823793229013,-1.146801230111377
-1.1673994713825793,-1.146801230111377
0.8951355925357892,0.13976088535687456
-0.9864945240883967,0.4010849325128434
-0.7130612399533012,-0.02316467565123962
-1.0796899592934517,-1.146801230111377
-0.053608967637606,0.019233982215521417
-0.04076787933137392,-0.5586135387914712
-0.5606498489844349,-0.5735751090746523
-0.12285941528652503,0.1412089617245473
4.427524613104266,-0.5593573748943969
2.9281717547068244,-0.45040659787195864
-0.3880065006629227,-0.4548441600221119
-1.1651629408362671,-1.146801230111377
-0.7138528747342063,-0.5813726609216712
-0.6942798158170268,-0.9204459646153799
0.3235534142457885,-0.6240796006713938
1.0037267354932689,0.11880620213795436
-0.636584092663331,0.13596251316588934
0.4042412249107589,0.024022250360970457
0.6284419664447746,-0.578612265345795
0.022141119309780435,-0.5123090343158117
-0.7817370092675276,-0.6067875324839895
-0.21821792334350512,-0.46823038160061775
0.03899282689769382,0.1376877604008119
-0.8152909465768692,1.810838185377033
1.3360503698910091,0.016439647349778007
-0.5630247533271504,-0.467509171690937
-0.4739398740345124,-0.5740304612137056
1.0021969362996983,-0.4524853793763326
0.30317488316806357,-0.5801791292280034
-0.34611665252728674,-0.57226844641476
1.5400012167284007,-0.28627902034770986
-1.0800905599756316,-1.146801230111377
1.7585754405360694,0.11984700702721905
-1.079719171539359,-1.146801230111377
0.971017732501225,-0.1140512656417919
-1.1671088864101322,-1.146801230111377
-0.3529945135359236,-0.5700256250093607
-1.1653373601524744,-1.146801230111377
0.6377406855630806,-0.5611872682730771
1.1021998497922567,0.11997993591253282
0.5168417913269879,-0.5718668314846633
-0.4728023047625988,0.25670719341722453
-0.4660009764216023,-0.5769605532389184
0.19348614559096486,-0.14762287986889175
-0.4394145868407886,3.2249017280543746
0.7389935756831494,0.1477309619273857
0.6375001543219252,-0.33059524809197505
-0.7303431021329968,0.27589703356304357
-0.6532342186712987,0.2560340641681891
-0.04903699490533045,0.9345455189216804
-0.2729891761013624,0.03533817525756926
-0.39688565676398607,-0.44873225957183704
-1.0799260489065745,-1.146801230111377
-0.20488859761737083,-0.5594591927639989
0.404087305416241,0.011891782507555886
-0.7032464378239649,-0.45809101875275315
-0.039439832549596536,0.27282552783005015
-0.3906118571677964,-0.46610351943559847
1.0965584696951847,0.1342344376568111
-0.7417490320891245,-0.4900307187920656
0.6349371641152096,-0.3310958526175183
-1.1651386827139347,-1.146801230111377
0.9000364165743322,0.121809829291213
-0.39613245914874834,-0.4680041196681689
0.29568612747308304,-0.42137153539045846
-0.1393376844559966,0.26379202017702946
1.7783798057746445,0.13785180030183736
-0.1230628760167921,0.39220415166422545
-1.0469970144950644,-0.6950183730424233
0.4132867712312009,0.25842678410383585
-1.1645981707487245,-1.146801230111377
-0.7380554767162392,-0.5709844099481127
-0.7744489809932557,-0.4520074010440344
-0.39075023096419986,-0.6029721906480706
-0.7306915991017165,0.15227034194714104
2.1212963813666805,0.14786671908685514
-1.03595649386055,-0.421948503318203
1.3238510968355024,-0.6046691551414372
0.472154742521835,-0.5820457901707065
0.7304907621419338,0.1209415491254405
0.7550924273195198,0.12001670347655571
0.7304731664616503,0.12172215279238907
0.5597773012006301,0.13219808026477134
-0.7814805906645629,-0.5773565116207039
0.9874927558655958,-0.5589359620452109
0.6620222118586175,0.25927809462467466
-0.8230318500786292,1.3906499789004074
0.07016810156367677,0.010231585578212351
0.6457579949939527,-0.5561274858086893
0.41858238766911204,0.2567015368689133
-0.8156799306934253,3.2283239397826633
-0.36331463626990324,-0.5594705058606213
7.217847934108054,-0.5765363121155767
3.148214449074843,0.1476404571544062
-1.0453795785637716,-1.146801230111377
-0.7379372610778302,4.516956351932822
0.3996692521784832,0.16478262681156305
-1.0798978616517516,-1.146801230111377
0.03954153879157968,0.3950861630287928
0.22470019908631017,0.27836046035258044
-1.165182415666872,-1.146801230111377
-1.0798035624719804,-1.146801230111377
-0.1246142000231365,0.26762998820619327
0.02251558271930657,-0.5730066259693745
-0.17478495113020048,-0.45175568464418503
-1.165328135232714,-1.146801230111377
-1.1652126529038638,-1.146801230111377
-0.024261593738926737,-0.6016740128106453
-0.8229913629307927,4.519685636492986
-0.8232050735719045,0.26466595689111316
-0.7761798492712295,0.3922720302439602
-0.48092997156689854,-0.5642587740060704
1.6855526840326083,0.14202350468136324
0.0687777011575941,0.39060334849214956
-0.5629622288709978,-1.0101673056538205
1.7723825829394144,0.028700215814350803
-1.0795898518308686,-1.146801230111377
-0.4754073196037777,0.16636363206454957
-0.43726928050099434,3.242855612394192
-0.781459920011026,0.2690837211221772
0.39645539263312957,0.022429932011361647
0.4875501086105646,-0.6954765534556322
-0.9867863048837755,0.39204294003735574
-0.3972910407378936,-0.4469730730470472
1.6940917139254756,0.1421338073734321
-0.9864733409393177,0.27044977753933724
-1.0451662095863548,-1.146801230111377
1.7717874047830324,0.14726429669170998
0.2957211480018023,-0.7178962826871587
-0.4735536232275147,1.8031169969322158
1.8999975604246446,-0.02427901566855028
-0.12440014771832979,0.15199317107989122
0.30951547801659124,-0.3325156462436347
0.21026132051123764,0.13238474635904168
-0.5164537709087428,-0.558121419088395
-1.1652179486911336,-1.146801230111377
0.22528136903120421,0.008543105907312836
0.7523779092641503,0.16498060600245584
-0.0378584421381076,0.12164296111603204
-0.03017852560587351,-0.47762590834555674
-1.0468359200629553,-1.146801230111377
-0.7378704658254924,0.1434687527748803
-0.37981938437572377,0.25603972071650033
-0.38080235082572983,0.26193101578263756
0.6282836053222243,-0.5887770826610601
-0.8228403475776808,0.26908089284802156
1.3370736526570046,0.15232690743025332
-0.6942953615151414,0.9383184366452654
-1.164506604878512,-1.146801230111377
1.7667085739594866,0.11998842073499974
0.30246798098347466,-0.3241778940328943
-0.03796555370643475,0.11972256296437221
-0.27245720572852283,0.39788332616869193
1.0879384655066449,0.2832675160125652
-1.0798624994593373,-1.146801230111377
1.298983617303344,-0.08604569495293395
-0.7352553719053162,4.556942491944847
0.5665176425721005,0.03257212313338182
0.31087820366339297,0.018461863371039767
1.3515537017073032,0.1493261085511502
0.41196043276789757,0.1407705792304276
-0.357869883629202,-0.05809386147303275
-1.038700565825522,0.9345144079059687
1.361975127726798,0.11814155771138586
-1.072035496706482,0.39454313439091565
1.7042379298387904,-0.023990531704678006
-1.16740271718768,-1.146801230111377
-0.12424486156903267,0.14121744654701407
-0.9922243950824279,0.3006246345055484
0.32542060633799685,0.14089785156743015
-0.40630857063536024,-0.030023240478595774
-0.8162197593312458,3.2227578962444206
1.0027053318775951,-0.568744416816869
-0.4727573759867295,0.11843852649772489
-0.040707575689237704,-0.46754311098080437
0.28596032873624816,-0.14659621635040504
-0.3878963141213423,-0.5580507122345048
-0.04600917124180806,0.2782049052740221
-0.12394983496855294,0.1393762400717116
0.22494243864593963,0.3914829417545447
-1.1645185631078308,-1.146801230111377
0.3184318754603902,-0.4547310290558875
-1.167302268061402,-1.146801230111377
0.07557305038393115,0.2663996889485025
0.22549986296404365,1.5654260086205307
0.3735866457156862,0.269244932749047
0.07005108174819988,0.015568538909849959
-0.99383790188123,-1.146801230111377
0.6864287870664599,-0.15193034140788694
1.001605687275807,-0.4507233645773871
-0.01328308506502287,-0.3328295846749076
0.6614705958233258,-0.02633799925383494
0.9861995587806903,-0.5740050067463051
-0.7303472020973346,0.26469706790682485
1.0967544138241656,-0.016823684994360204
2.4068025229901986,-0.5608733298418043
0.6442217041901805,-0.5757217691587608
-0.9950687453418302,1.657706937769799
-0.6451323474759582,1.5233186629917974
0.5171265680166229,-0.5600587868849883
1.094960166930802,0.1392744222021095
-0.6504621302833514,4.511656166165207
-0.9937842606811428,0.2795681334170264
-0.0390371818852475,0.015000055804572174
0.005768082558314232,-0.1967528302260064
1.3783006732246836,-0.6032974421759658
0.993570952996499,-0.5702292607485646
0.5773634149005655,-0.6035576433982821
0.22463818712569977,0.12121023517022356
1.0914094269823529,0.030722431835612407
-0.814563715402438,3.242889551684059
-0.3727102170456917,0.2825689322961294
0.047184213981078,0.27552935792281424
0.32562338374087463,0.2556324492380924
-0.7028034708436267,-0.5740502591327948
-1.045169626223303,-1.146801230111377
-0.7379932939237813,0.2571370910888773
-1.1645616127333784,-1.146801230111377
-0.8157836256248041,3.2263865719860694
-0.01592704956741154,0.15124933497696555
-0.9939619258024508,-1.146801230111377
0.38195433126559936,-0.08790104279901459
-0.46734491056518906,0.3943988924089794
1.1030145468725623,0.025012146315434275
0.4049657227756314,0.1184243851269469
-1.047015976830127,-1.146801230111377
0.6441166426040225,-0.6950664537030686
-0.8410711806697476,-0.15137599967338716
-0.3879236472169282,3.245986511884452
-0.08706570162577044,-0.46639765994778193
-0.6518354475046929,4.515559184499949
1.4084752149285298,-0.10636967303515305
-0.04700238760265887,-0.4459690357218054
-0.7033846407885207,-0.5745480353841823
-0.12361210040622027,0.27200250005076765
-1.0468765780426392,-0.6036170371555498
0.3967951771776312,0.12204174777197317
-0.3882808566098658,0.2788554083298124
-0.3988912226525977,-0.603122089178318
-0.4740001776766486,3.225365565015894
-0.47409686850228355,0.13636129982183048
-0.38901321273971906,-0.4478922621476207
-0.9923081026876593,-1.146801230111377
0.039689308339590695,0.1553475042284455
0.06218085853794927,0.015118843319107789
0.9709321457456719,-0.6031334022749404
-0.2948864023025763,0.2770820804342443
0.4042036419043283,0.27342229367688425
0.2109183397963827,0.12246316062115904
-0.02374414407311717,0.13880492869227812
-1.1672645142231242,-1.146801230111377
-0.03246972234335746,-0.44873225957183704
-1.0799369821448088,-1.146801230111377
-0.3944842734849217,0.9666436023137073
0.9955775438761952,0.16798988970402576
1.4385633157175854,0.12018639992589238
-1.1653735765041255,-1.146801230111377
0.9863485241516331,-0.5721920830125585
-0.39666904198146813,-0.6881965757790901
-0.0462148527860915,-0.42238688581232275
-0.7305785084187301,0.2641794937363481
-0.284101616943637,0.16606949155236608
-0.04053418136411486,-0.4675035151426258
-0.8227202527889503,-0.015016417808924917
-0.27322765736034893,0.39084092352122113
0.4049599144928192,0.12321830982070717
0.6455719591121215,-0.6016881541814233
-0.6366806126571186,0.2995979709870617
0.04705762758214609,0.14066310481251446
-1.0799070865715117,0.2554259852247327
-0.6369329312957455,0.15028206521574664
0.28744912828644,-0.5724522842348747
0.37970960079061145,-0.5756991429655159
-0.48061461597657684,4.5210149253461225
0.3092195972568743,-0.6017249217454462
0.6676683752474171,0.14878873646158425
-0.380833954717501,0.3889459798369617
1.0394492122736527,-0.605396021599429
-1.1653119062072101,-1.146801230111377
0.4111467606786765,-0.09376122684944016
1.0912075037387123,0.16531151407866226
-0.35250508029308936,-0.468032402409725
-0.7351101648350165,-0.5901233411591309
-0.5604605672975029,-0.5725456172820099
0.252418178824378,-0.5750910640220597
-0.6553634668174364,-0.5718244073723292
0.40227717116106815,0.25620376061752576
0.9876015757523968,0.2711964419164183
-1.079835849691141,-1.146801230111377
-1.1649762216270463,-1.146801230111377
-1.0797379630425743,-1.146801230111377
-1.165421067757706,-1.146801230111377
2.3582668034947107,-0.5725286476370762
-0.3894281632970818,-0.45078275833465486
-0.9939400593259821,0.27652208215143365
-0.7302590528640703,0.26304252752579255
-0.5548128664220767,-0.6046437006740366
-0.011680853168149846,-0.45221952160570517
-0.021567233841551594,-0.5758490414957633
0.6289944366393037,-0.5769690380613852
1.2801427436841701,-0.5565460703837198
1.2662180689698066,0.1379762443646842
2.12142775105734,0.14066876136082568
-0.4733841580348826,0.14837580843486498
-0.48072548584554686,-0.45096942442892524
-0.38069916838989326,0.3934146530028268
0.6455651258382249,-0.451806593578986
-1.1646026123767572,-1.146801230111377
2.702219303409451,-0.46788816042778886
-0.8083727692522432,0.393646571483587
-0.4771335754218714,0.15782507238876067
-0.2037371909658168,-0.44706357782002676
0.013785904484728431,-0.15521113942839543
1.4227302784357871,0.019694990902886043
0.2983765582379676,-0.10500361661799301
0.40386095321842075,0.14881701920314022
-0.33842904856191913,-0.7132352868787122
-0.6532108147082034,4.513483231269731
1.084048795172931,0.07186250770312673
-0.9940709165210995,-1.146801230111377
0.48144970333949777,-0.6013148219928827
-0.024194627654741452,-0.32711364260641823
-1.0455237606429872,-1.146801230111377
-1.0378993644611618,0.9634504807920226
0.5598927835294804,0.14698429755030448
-0.010615033272149143,-0.42594768297423674
-0.9938430268366524,-1.146801230111377
-1.165140391032409,-1.146801230111377
-0.7298845894545443,0.39347970330840587
-0.4731133895567352,3.229851207826693
0.41199306165075333,0.2694004878276056
-0.4662770406870194,0.15095236619062635
0.04132826908365718,0.25343205194502727
-0.21023529277765776,-0.4685528048543574
0.0469493201908872,0.15492609137925964
0.19287371341799422,0.14424935644182887
0.22461888312694214,-0.6036934005577513
0.6292686217543992,-0.46937866090779573
-1.0835259884270783,-1.146801230111377
-0.43994946135503427,-0.7405903545117796
-0.9924664638102101,-1.146801230111377
-1.0387439571147645,-0.4682190685039953
0.3535502908283267,-0.42504546351859684
3.61254087695858,-0.4456862083062443
-0.010663720348661416,-0.4445860096597117
1.6737464950579957,0.16417171959395116
-0.7132042262095848,-0.14596833948785945
-0.5082823711515057,0.3924643528865416
1.1034105350948624,0.14901217011987747
0.07020995536629253,0.38869426343711233
-0.6445790231221921,0.39659928970204444
-0.7380725599009803,4.510632330920875
-0.01879651210838358,-0.5576151580145406
-0.353328831461308,-0.6943311024226098
-1.0449487406445999,0.8456358925659001
-1.0453671078389106,-1.146801230111377
-0.7133748872251487,1.3881922086591816
-0.98605343625838,1.8174704882719404
-0.21847451277831734,-0.46920896445845905
0.3092804133945528,-0.5585654581308258
-0.3582530594629461,0.02408730066654949
0.3814775395794736,0.14380531739939795
-1.0798566911765255,0.9790653824051496
0.6589766216829643,-0.02682446240860001
1.3349064798407415,-0.7367750126758608
-0.7378962614344515,-0.42211537149338413
1.6877873354285995,0.1397750267276527
-0.6522123025600828,0.26730473667829807
-1.0797169507253428,0.3021123067113997
-0.39628808696174034,-0.4238745580181741
0.7592079373555117,0.051894892164514636
-1.0799017907842419,-1.146801230111377
-0.046078870635551855,-0.5589189924002772
0.2948921010463142,0.8447591275776609
-0.048891958666878094,-0.4226923394211287
-0.010549433842743039,-0.5669201799865001
0.6529501866018266,0.25364134423254237
1.4224323476939014,0.007247756344043062
0.7532718723216548,0.030063443957355145
-1.0800772350915337,-1.146801230111377
0.46661073657778757,-0.5706025929371054
1.4303126499831493,0.02200569088802008
-0.39071162296668477,-0.6036368350746392
-0.7335491034133695,-0.5675424003007344
-0.21011998128065493,-0.4220050688013153
-0.3988782394321944,0.029899404056329713
-0.7352582760467221,-0.6041657223417384
-0.7324135841236249,-0.4688893694788751
-0.7393906984356079,-0.4515605337274478
-0.7379087321593126,4.512496163589423
-1.0799492820378223,-1.146801230111377
-1.0452516255100606,-0.5758914656080975
-0.11715055660972548,0.14845500011122215
-0.45904794940010446,0.12031084398873937
-1.0771098859019947,-1.146801230111377
-0.04087396590861646,-0.46854149175773496
0.06963954782778542,0.3890279997874746
0.03447159122409946,-0.35159518369738507
0.3119377027810395,-0.10876522124495533
-1.0443342584894604,-1.146801230111377
-1.1651174995648557,-1.146801230111377
-0.6767845846599142,0.15591033078541205
0.32621839106540895,0.14032936846215235
0.7463313160250179,0.2713463404466659
1.445416064444653,0.1364263501274095
-0.1821684744071755,0.14253542230352875
0.21786231272996762,0.2567750719969591
-0.7379514401211654,0.1414352236569961
-0.6860539207004654,-0.3315710026756607
1.0047322517471335,-0.45058195086960656
0.7542263098531432,0.16181011067401624
-0.046502191953437695,0.14967681454644596
0.03994709359733481,0.15076852837051172
1.0803302983503233,0.12046639906729789
0.7412523143696249,0.11986397667215273
1.0967747428140076,0.12021468266744852
-0.9922319116837139,-1.146801230111377
0.8923414668395258,-0.1513873127700096
-0.029651680188456358,-0.01626368671154934
0.9945329071292737,0.016708333394561063
1.0157498809140946,-0.45132861524668777
-0.7737926450355004,0.9649551226428074
0.2953012433208649,-0.45772617138667937
1.6700843727450343,0.13372252003464558
-0.3716459346363176,-0.559334748701152
-1.0470062394148247,0.7999140125662962
-0.9939825964559876,-1.146801230111377
3.5599747216871114,-0.577463986038617
0.29552059141294135,0.1215156887790295
-0.7406357209395432,-0.555635366105613
-0.7380267769658739,0.2582570876544992
2.6142619143097283,-0.14552995699373972
1.6348591874724654,-0.5685945182866217
-0.39826649058661356,-0.02864021441650206
-0.4672449739344533,0.2584748647644812
-0.6969565800341185,-0.469282499586505
0.6522600259382839,-0.44828256398109495
-0.9939591924928921,0.1496598449015123
-0.2873839800598027,0.2718978539070099
0.28729162132312636,0.26777705846228517
1.4387143310706973,0.12029953089211692
0.9739259738715593,-0.6035661282207488
-0.12529786907647752,0.16613171358378942
0.21896964476488937,-0.6932450451468553
-0.7034796232956816,0.8378977344761491
-0.6445216236214618,0.40003847107526713
-0.46582262797290475,0.3939548533665483
-0.7377819749285331,0.1409091646640526
-1.1652671482631882,-1.146801230111377
-0.37110559350295486,-0.028676981980524957
-0.8232648647184986,0.26357707134120295
-1.079832091390498,0.26866513654714674
-0.9863101965250396,1.817232913242869
-0.7136027769095958,-0.5700425946542944
-1.0742780063674535,0.39192698079697547
-0.8154537493274523,1.6931904653260919
0.37370281137192624,0.1994516114110399
0.38925465943288484,0.01481904625861306
-1.1645421379027736,-1.146801230111377
0.7529296961312897,0.2733826978387055
-0.7133441374926148,-0.45728778889255967
0.37376567749177364,0.14737742765793438
-1.0798385830006996,-1.146801230111377
-0.5000498135928951,0.1189306462008012
0.7281161994629132,0.39337222889049267
1.4339347976438166,0.1373709936953835
-0.7403569233645677,-0.5798482211517969
-0.9863491461862494,1.8150834248846053
0.746005368860157,0.14122027482116978
-0.8227195694615608,4.5110791982374625
0.12321583181299889,-0.46834634084099774
1.7718542000353699,0.02311437435701951
-1.0452220716004583,-1.146801230111377
-0.3880112839546503,0.11944256382296686
-0.7227286141983214,0.39546798003980027
-0.44000173590034225,0.8453870044402064
0.7467416541225005,0.25824011800956553
-0.6519485381876794,0.2756962260979951
-1.0798030499764382,-1.146801230111377
0.3856260201620159,-0.6034134014163459
-0.9938367060582981,-1.146801230111377
0.3188324761425703,0.38848214287544175
0.04945422756948284,-0.01665964509333477
-0.7024715445641059,4.5116985902775415
1.0366193827212804,-0.285936799174881
1.2745208384177034,-0.4682190685039953
0.7456831799959386,0.14796853695645706
-1.0470106810428574,-0.6041204699552486
-0.8229471174823131,-0.45300295354680936
-0.9941893029913557,0.27432734140667964
-0.39583145343360926,0.2695079622455188
-0.36150142704147703,0.8363280423197852
0.7536724730038349,-0.12029609497738045
-1.1644997716046155,-1.146801230111377
-0.9941045703950395,-1.146801230111377
-0.8227346026641331,-0.5579630357356807
-0.12416405810520709,1.687813916156276
0.0631547709000426,0.3898057751802673
-0.9938635266583417,-1.146801230111377
0.9003992634182344,0.014581471229541832
-0.2947153996233172,0.14058391313615726
-0.36167687134876864,1.5598769347272226
1.7719450825781933,0.13681382368672818
1.6009765696887037,0.14745661933429155
-1.0798261122758388,-1.146801230111377
1.3275405522440498,-0.7046741010096784
-1.0799110157040022,-1.146801230111377
0.3257361327601663,0.1635127317156939
0.3035105677482273,-0.5790025671792693
1.643615344643392,-0.5739003606025475
0.7331147393181753,0.12115084141295575
0.7464146819665549,0.15210913032027115
1.2445186660478953,0.030292534163959613
-0.5602545440895245,-0.4685726027734467
-0.3525122552306807,-0.5584438423421346
0.3960351462884973,0.13737382196953904
1.7723666955776045,0.01570712434347479
-0.3880777375432934,1.661646723668565
-0.48085497638588487,1.5703896297636277
0.4048898734353807,0.16611474393885572
-1.0797379630425743,-1.146801230111377
-1.0450830144766654,-0.5697993630769118
-0.9936132580018837,-1.146801230111377
1.4444981849285106,0.010904714827247761
-1.1653436809308284,-1.146801230111377
0.5673731684639376,0.14199805021396264
-1.0798804368033155,-1.146801230111377
0.3120229478728981,-0.6016683562623341
0.21796224936070355,1.691001381129649
-0.6444056287970693,0.2786376312198304
0.0702627424071428,0.2792174274217306
0.7384764676810344,0.022899425521193034
2.44150615863262,-0.08391883278791472
-0.054332782175088905,0.2738239086069809
0.4043532906026608,0.1363443301768968
-0.7299831594305006,-0.5611674703539877
0.0694910949523848,0.1523042812370084
0.5497173553702582,-0.03420342968058844
-0.5165714740516094,0.12039852048756317
5.307536346126399,-0.1502277203662093
-0.8152344012353758,3.2282758591220175
1.0092883371175996,-0.014592176685583349
0.32564832519059655,0.1674327196953704
-0.030895165205765032,0.14045946907331042
0.5308277946745721,-0.061417083605875354
0.06210056756966584,0.1426853208337762
-0.3878963141213423,-0.3315540330307272
-0.9938759973832028,-1.146801230111377
-0.17466092720897966,-0.5566648578982554
0.41871717399671965,0.25600012487832174
-0.866755065600686,1.8114038402081556
-0.3958883404387972,-0.4521799257675266
-1.0770559030382127,0.9798827536361211
0.661980870551544,-0.016082677165590226
0.3010408517301984,-0.698791290766008
0.6947734103169722,-0.557765056544788
0.5943466630109858,-0.4493459950636047
-1.079808004100013,-1.146801230111377
-0.7379697191288385,0.30159190426676746
1.93413335100627,0.017947117474718565
-0.994985208568446,-1.146801230111377
-1.0360964051435801,-0.42252547124594775
-0.8156305602895233,3.2286124237465357
-1.0796885926386723,-1.146801230111377
-0.7379003613987893,-0.604015823811491
1.9367072744512204,0.13873705011254353
0.6367332901588948,0.01355763598521065
-1.0723447023502968,0.3936663694026762
2.899018274954957,-0.602969362373915
0.30267639583731676,0.13511685919336175
-0.13533270262528005,0.21206288587090846
-0.6804292821244398,0.3918251629273737
-0.39575252912010506,0.015342276977401027
-0.036145852867806756,0.14685702521330196
-0.9941853738588651,-1.146801230111377
-0.8231071869233376,4.5179801871771526
6.176900130099369,-0.55872384148354
