SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 250ms
2026-04-22 13:08:02 | Pred: 1 | Actual: 1 | File: flow_130802_735211.txt
2026-04-22 13:08:06 | Pred: 1 | Actual: 1 | File: flow_130806_736812.txt
2026-04-22 13:08:22 | Pred: 1 | Actual: 1 | File: flow_130822_743061.txt
2026-04-22 13:08:42 | Pred: 1 | Actual: 0 | File: flow_130842_767319.txt
2026-04-22 13:09:26 | Pred: 1 | Actual: 0 | File: flow_130926_816179.txt
2026-04-22 13:09:52 | Pred: 1 | Actual: 0 | File: flow_130952_842268.txt
2026-04-22 13:10:26 | Pred: 1 | Actual: 0 | File: flow_131026_870806.txt
2026-04-22 13:10:30 | Pred: 1 | Actual: 1 | File: flow_131030_872515.txt
2026-04-22 13:10:48 | Pred: 1 | Actual: 0 | File: flow_131048_895237.txt
2026-04-22 13:11:00 | Pred: 1 | Actual: 1 | File: flow_131100_915873.txt
2026-04-22 13:11:28 | Pred: 1 | Actual: 0 | File: flow_131128_942239.txt
2026-04-22 13:11:46 | Pred: 1 | Actual: 0 | File: flow_131146_964099.txt
2026-04-22 13:11:50 | Pred: 1 | Actual: 1 | File: flow_131150_965341.txt
2026-04-22 13:11:54 | Pred: 1 | Actual: 1 | File: flow_131154_967221.txt
2026-04-22 13:11:58 | Pred: 1 | Actual: 1 | File: flow_131158_968091.txt
2026-04-22 13:12:00 | Pred: 1 | Actual: 1 | File: flow_131200_968896.txt
2026-04-22 13:12:04 | Pred: 1 | Actual: 1 | File: flow_131204_970288.txt
2026-04-22 13:12:35 | Pred: 1 | Actual: 0 | File: flow_131235_012179.txt
2026-04-22 13:13:21 | Pred: 1 | Actual: 0 | File: flow_131321_059473.txt
2026-04-22 13:14:01 | Pred: 1 | Actual: 0 | File: flow_131401_089900.txt
2026-04-22 13:14:05 | Pred: 1 | Actual: 1 | File: flow_131405_106870.txt
2026-04-22 13:14:51 | Pred: 1 | Actual: 0 | File: flow_131451_155239.txt
2026-04-22 13:14:53 | Pred: 1 | Actual: 1 | File: flow_131453_156160.txt
2026-04-22 13:14:57 | Pred: 1 | Actual: 1 | File: flow_131457_157260.txt
2026-04-22 13:15:29 | Pred: 1 | Actual: 0 | File: flow_131529_185317.txt
2026-04-22 13:15:33 | Pred: 1 | Actual: 1 | File: flow_131533_187736.txt
2026-04-22 13:15:51 | Pred: 1 | Actual: 0 | File: flow_131551_210412.txt
2026-04-22 13:15:53 | Pred: 1 | Actual: 1 | File: flow_131553_211311.txt
2026-04-22 13:15:55 | Pred: 1 | Actual: 1 | File: flow_131555_212032.txt
2026-04-22 13:15:59 | Pred: 1 | Actual: 1 | File: flow_131559_212929.txt
2026-04-22 13:16:03 | Pred: 1 | Actual: 1 | File: flow_131603_230528.txt
2026-04-22 13:16:51 | Pred: 1 | Actual: 1 | File: flow_131651_280592.txt
2026-04-22 13:16:55 | Pred: 1 | Actual: 1 | File: flow_131655_282621.txt
2026-04-22 13:16:59 | Pred: 1 | Actual: 1 | File: flow_131659_284224.txt
2026-04-22 13:17:03 | Pred: 1 | Actual: 1 | File: flow_131703_285765.txt
2026-04-22 13:17:35 | Pred: 1 | Actual: 0 | File: flow_131735_313680.txt
2026-04-22 13:17:39 | Pred: 1 | Actual: 1 | File: flow_131739_330951.txt
2026-04-22 13:17:55 | Pred: 1 | Actual: 0 | File: flow_131755_338065.txt
2026-04-22 13:18:37 | Pred: 1 | Actual: 0 | File: flow_131837_385903.txt
2026-04-22 13:19:13 | Pred: 1 | Actual: 0 | File: flow_131913_415265.txt
2026-04-22 13:19:43 | Pred: 1 | Actual: 0 | File: flow_131943_458835.txt
2026-04-22 13:19:47 | Pred: 1 | Actual: 1 | File: flow_131947_469963.txt
2026-04-22 13:20:11 | Pred: 1 | Actual: 0 | File: flow_132011_486410.txt
2026-04-22 13:20:15 | Pred: 1 | Actual: 1 | File: flow_132015_487910.txt
2026-04-22 13:20:19 | Pred: 1 | Actual: 1 | File: flow_132019_489495.txt
2026-04-22 13:20:29 | Pred: 1 | Actual: 0 | File: flow_132029_493599.txt
2026-04-22 13:21:17 | Pred: 1 | Actual: 0 | File: flow_132117_543653.txt
2026-04-22 13:21:41 | Pred: 1 | Actual: 0 | File: flow_132141_570109.txt
2026-04-22 13:22:03 | Pred: 1 | Actual: 0 | File: flow_132203_594421.txt
2026-04-22 13:22:07 | Pred: 1 | Actual: 1 | File: flow_132207_595887.txt
2026-04-22 13:22:51 | Pred: 1 | Actual: 0 | File: flow_132251_642972.txt
2026-04-22 13:23:09 | Pred: 1 | Actual: 0 | File: flow_132309_665276.txt
2026-04-22 13:23:13 | Pred: 1 | Actual: 1 | File: flow_132313_680795.txt
2026-04-22 13:23:15 | Pred: 1 | Actual: 1 | File: flow_132315_696490.txt
2026-04-22 13:23:19 | Pred: 1 | Actual: 1 | File: flow_132319_683732.txt
2026-04-22 13:23:23 | Pred: 1 | Actual: 1 | File: flow_132323_685656.txt
2026-04-22 13:24:01 | Pred: 1 | Actual: 0 | File: flow_132401_714207.txt
2026-04-22 13:24:05 | Pred: 1 | Actual: 1 | File: flow_132405_731700.txt
2026-04-22 13:24:31 | Pred: 1 | Actual: 0 | File: flow_132431_756420.txt
2026-04-22 13:24:35 | Pred: 1 | Actual: 1 | File: flow_132435_757996.txt
2026-04-22 13:24:47 | Pred: 1 | Actual: 0 | File: flow_132447_762133.txt
2026-04-22 13:25:07 | Pred: 1 | Actual: 0 | File: flow_132507_783951.txt
2026-04-22 13:25:59 | Pred: 1 | Actual: 0 | File: flow_132559_836621.txt
2026-04-22 13:26:23 | Pred: 1 | Actual: 0 | File: flow_132623_861681.txt
2026-04-22 13:26:49 | Pred: 1 | Actual: 0 | File: flow_132649_903032.txt
2026-04-22 13:26:51 | Pred: 1 | Actual: 1 | File: flow_132651_904051.txt
2026-04-22 13:26:53 | Pred: 1 | Actual: 1 | File: flow_132653_904243.txt
2026-04-22 13:26:59 | Pred: 1 | Actual: 1 | File: flow_132659_906766.txt
2026-04-22 13:27:05 | Pred: 1 | Actual: 1 | File: flow_132705_909680.txt
2026-04-22 13:27:25 | Pred: 1 | Actual: 0 | File: flow_132725_932542.txt
2026-04-22 13:27:27 | Pred: 1 | Actual: 1 | File: flow_132727_934224.txt
2026-04-22 13:27:33 | Pred: 1 | Actual: 1 | File: flow_132733_936097.txt
2026-04-22 13:27:39 | Pred: 1 | Actual: 1 | File: flow_132739_954047.txt
2026-04-22 13:27:43 | Pred: 1 | Actual: 1 | File: flow_132743_955863.txt
2026-04-22 13:27:47 | Pred: 1 | Actual: 1 | File: flow_132747_957683.txt
2026-04-22 13:27:51 | Pred: 1 | Actual: 1 | File: flow_132751_961419.txt
2026-04-22 13:27:55 | Pred: 1 | Actual: 1 | File: flow_132755_960946.txt
2026-04-22 13:28:00 | Pred: 1 | Actual: 1 | File: flow_132759_977941.txt
2026-04-22 13:28:30 | Pred: 1 | Actual: 0 | File: flow_132830_004906.txt
2026-04-22 13:28:34 | Pred: 1 | Actual: 1 | File: flow_132834_006935.txt
2026-04-22 13:29:34 | Pred: 1 | Actual: 0 | File: flow_132934_062696.txt
2026-04-22 13:29:58 | Pred: 1 | Actual: 0 | File: flow_132958_087749.txt
2026-04-22 13:30:20 | Pred: 1 | Actual: 0 | File: flow_133020_111758.txt
2026-04-22 13:30:32 | Pred: 1 | Actual: 0 | File: flow_133032_132674.txt
2026-04-22 13:30:36 | Pred: 1 | Actual: 0 | File: flow_133036_134014.txt
2026-04-22 13:31:00 | Pred: 1 | Actual: 0 | File: flow_133100_159584.txt
2026-04-22 13:31:04 | Pred: 1 | Actual: 1 | File: flow_133104_160974.txt
2026-04-22 13:31:54 | Pred: 1 | Actual: 0 | File: flow_133154_210838.txt
2026-04-22 13:32:24 | Pred: 1 | Actual: 0 | File: flow_133224_237189.txt
2026-04-22 13:32:28 | Pred: 1 | Actual: 1 | File: flow_133228_241278.txt
2026-04-22 13:33:42 | Pred: 1 | Actual: 0 | File: flow_133342_327354.txt
2026-04-22 13:33:48 | Pred: 1 | Actual: 1 | File: flow_133348_328687.txt
2026-04-22 13:33:54 | Pred: 1 | Actual: 1 | File: flow_133354_331703.txt
2026-04-22 13:33:58 | Pred: 1 | Actual: 1 | File: flow_133358_347860.txt
2026-04-22 13:34:02 | Pred: 1 | Actual: 1 | File: flow_133402_349330.txt
2026-04-22 13:34:06 | Pred: 1 | Actual: 1 | File: flow_133406_351564.txt
2026-04-22 13:34:10 | Pred: 1 | Actual: 1 | File: flow_133410_353171.txt
2026-04-22 13:34:42 | Pred: 1 | Actual: 0 | File: flow_133442_379829.txt
2026-04-22 13:34:46 | Pred: 1 | Actual: 1 | File: flow_133446_397468.txt
2026-04-22 13:34:48 | Pred: 1 | Actual: 1 | File: flow_133448_398184.txt
2026-04-22 13:34:54 | Pred: 1 | Actual: 1 | File: flow_133454_400684.txt
2026-04-22 13:35:20 | Pred: 1 | Actual: 0 | File: flow_133520_426696.txt
2026-04-22 13:35:26 | Pred: 1 | Actual: 1 | File: flow_133526_428668.txt
2026-04-22 13:36:04 | Pred: 1 | Actual: 0 | File: flow_133604_475141.txt
2026-04-22 13:36:22 | Pred: 1 | Actual: 0 | File: flow_133622_497965.txt
2026-04-22 13:37:06 | Pred: 1 | Actual: 0 | File: flow_133706_531318.txt
2026-04-22 13:37:10 | Pred: 1 | Actual: 1 | File: flow_133710_548177.txt
2026-04-22 13:37:14 | Pred: 1 | Actual: 1 | File: flow_133714_550023.txt
2026-04-22 13:37:18 | Pred: 1 | Actual: 1 | File: flow_133718_551650.txt
2026-04-22 13:37:46 | Pred: 1 | Actual: 0 | File: flow_133746_578710.txt
2026-04-22 13:38:34 | Pred: 1 | Actual: 0 | File: flow_133834_628272.txt
2026-04-22 13:38:38 | Pred: 1 | Actual: 1 | File: flow_133838_630657.txt
2026-04-22 13:38:44 | Pred: 1 | Actual: 1 | File: flow_133844_633111.txt
2026-04-22 13:38:48 | Pred: 1 | Actual: 1 | File: flow_133848_649927.txt
2026-04-22 13:38:52 | Pred: 1 | Actual: 1 | File: flow_133852_651827.txt
2026-04-22 13:38:54 | Pred: 1 | Actual: 1 | File: flow_133854_652615.txt
2026-04-22 13:38:56 | Pred: 1 | Actual: 1 | File: flow_133856_653320.txt
2026-04-22 13:38:58 | Pred: 1 | Actual: 1 | File: flow_133858_655443.txt
2026-04-22 13:39:02 | Pred: 1 | Actual: 1 | File: flow_133902_656716.txt
2026-04-22 13:39:36 | Pred: 1 | Actual: 0 | File: flow_133936_700016.txt
2026-04-22 13:39:40 | Pred: 1 | Actual: 1 | File: flow_133940_702058.txt
2026-04-22 13:40:18 | Pred: 1 | Actual: 0 | File: flow_134018_733225.txt
2026-04-22 13:40:30 | Pred: 1 | Actual: 0 | File: flow_134030_753538.txt
2026-04-22 13:40:34 | Pred: 1 | Actual: 1 | File: flow_134034_755356.txt
2026-04-22 13:40:46 | Pred: 1 | Actual: 1 | File: flow_134046_760574.txt
2026-04-22 13:42:06 | Pred: 1 | Actual: 0 | File: flow_134206_853368.txt
2026-04-22 13:42:40 | Pred: 1 | Actual: 0 | File: flow_134240_880752.txt
2026-04-22 13:43:16 | Pred: 1 | Actual: 0 | File: flow_134316_924910.txt
2026-04-22 13:43:50 | Pred: 1 | Actual: 0 | File: flow_134350_953070.txt
2026-04-22 13:44:23 | Pred: 1 | Actual: 1 | File: flow_134422_995085.txt
2026-04-22 13:44:45 | Pred: 1 | Actual: 0 | File: flow_134445_018544.txt
2026-04-22 13:46:21 | Pred: 1 | Actual: 1 | File: flow_134621_119491.txt
2026-04-22 13:49:13 | Pred: 1 | Actual: 1 | File: flow_134913_297895.txt
2026-04-22 13:51:59 | Pred: 1 | Actual: 1 | File: flow_135159_470334.txt
2026-04-22 13:52:43 | Pred: 1 | Actual: 0 | File: flow_135243_516067.txt
2026-04-22 13:53:57 | Pred: 1 | Actual: 0 | File: flow_135357_590341.txt
2026-04-22 13:54:01 | Pred: 1 | Actual: 1 | File: flow_135401_592044.txt
2026-04-22 13:54:25 | Pred: 1 | Actual: 0 | File: flow_135425_617080.txt
2026-04-22 13:54:59 | Pred: 1 | Actual: 0 | File: flow_135459_671553.txt
2026-04-22 13:55:25 | Pred: 1 | Actual: 0 | File: flow_135525_671168.txt
2026-04-22 13:55:29 | Pred: 1 | Actual: 1 | File: flow_135529_699287.txt
2026-04-22 13:55:31 | Pred: 1 | Actual: 1 | File: flow_135531_690034.txt
2026-04-22 13:55:47 | Pred: 1 | Actual: 0 | File: flow_135547_696465.txt
2026-04-22 13:55:53 | Pred: 1 | Actual: 1 | File: flow_135553_714643.txt
2026-04-22 13:56:43 | Pred: 1 | Actual: 0 | File: flow_135643_765453.txt
2026-04-22 13:57:05 | Pred: 1 | Actual: 0 | File: flow_135705_789906.txt
2026-04-22 13:57:33 | Pred: 1 | Actual: 0 | File: flow_135733_811604.txt
2026-04-22 13:57:37 | Pred: 1 | Actual: 1 | File: flow_135737_818493.txt
2026-04-22 13:58:03 | Pred: 1 | Actual: 0 | File: flow_135803_844711.txt
2026-04-22 13:58:07 | Pred: 1 | Actual: 1 | File: flow_135807_846307.txt
2026-04-22 13:58:33 | Pred: 1 | Actual: 0 | File: flow_135833_871653.txt
2026-04-22 13:58:51 | Pred: 1 | Actual: 0 | File: flow_135851_895054.txt
2026-04-22 13:58:55 | Pred: 1 | Actual: 1 | File: flow_135855_896724.txt
2026-04-22 13:58:59 | Pred: 1 | Actual: 1 | File: flow_135859_898727.txt
2026-04-22 13:59:03 | Pred: 1 | Actual: 1 | File: flow_135903_899839.txt
2026-04-22 13:59:29 | Pred: 1 | Actual: 0 | File: flow_135929_941635.txt
2026-04-22 13:59:53 | Pred: 1 | Actual: 0 | File: flow_135953_951203.txt
2026-04-22 14:00:44 | Pred: 1 | Actual: 0 | File: flow_140044_017293.txt
2026-04-22 14:01:52 | Pred: 1 | Actual: 0 | File: flow_140152_088214.txt
2026-04-22 14:01:56 | Pred: 1 | Actual: 1 | File: flow_140156_089185.txt
2026-04-22 14:02:42 | Pred: 1 | Actual: 0 | File: flow_140242_136886.txt
2026-04-22 14:02:46 | Pred: 1 | Actual: 1 | File: flow_140246_138789.txt
2026-04-22 14:03:18 | Pred: 1 | Actual: 0 | File: flow_140318_165232.txt
2026-04-22 14:03:56 | Pred: 1 | Actual: 1 | File: flow_140356_210535.txt
2026-04-22 14:04:28 | Pred: 1 | Actual: 0 | File: flow_140428_239057.txt
2026-04-22 14:05:22 | Pred: 1 | Actual: 0 | File: flow_140522_293471.txt
2026-04-22 14:05:26 | Pred: 1 | Actual: 1 | File: flow_140526_308727.txt
2026-04-22 14:05:30 | Pred: 1 | Actual: 1 | File: flow_140530_309826.txt
2026-04-22 14:06:12 | Pred: 1 | Actual: 0 | File: flow_140612_358037.txt
2026-04-22 14:06:16 | Pred: 1 | Actual: 1 | File: flow_140616_359782.txt
2026-04-22 14:06:20 | Pred: 1 | Actual: 1 | File: flow_140620_361800.txt
2026-04-22 14:06:24 | Pred: 1 | Actual: 1 | File: flow_140624_362829.txt
2026-04-22 14:06:30 | Pred: 1 | Actual: 1 | File: flow_140630_365740.txt
2026-04-22 14:06:52 | Pred: 1 | Actual: 1 | File: flow_140652_390162.txt
2026-04-22 14:07:14 | Pred: 1 | Actual: 0 | File: flow_140714_414534.txt
2026-04-22 14:07:38 | Pred: 1 | Actual: 0 | File: flow_140738_438997.txt
2026-04-22 14:07:42 | Pred: 1 | Actual: 1 | File: flow_140742_441382.txt
2026-04-22 14:07:46 | Pred: 1 | Actual: 1 | File: flow_140746_442372.txt
2026-04-22 14:07:48 | Pred: 1 | Actual: 1 | File: flow_140748_443488.txt
2026-04-22 14:08:44 | Pred: 1 | Actual: 0 | File: flow_140844_511609.txt
2026-04-22 14:09:04 | Pred: 1 | Actual: 0 | File: flow_140904_553713.txt
2026-04-22 14:09:32 | Pred: 1 | Actual: 0 | File: flow_140932_560032.txt
2026-04-22 14:09:36 | Pred: 1 | Actual: 1 | File: flow_140936_560581.txt
2026-04-22 14:09:40 | Pred: 1 | Actual: 1 | File: flow_140940_562890.txt
2026-04-22 14:09:44 | Pred: 1 | Actual: 1 | File: flow_140944_564208.txt
2026-04-22 14:10:16 | Pred: 1 | Actual: 0 | File: flow_141016_606504.txt
2026-04-22 14:10:22 | Pred: 1 | Actual: 0 | File: flow_141022_608110.txt
2026-04-22 14:10:52 | Pred: 1 | Actual: 0 | File: flow_141052_649524.txt
2026-04-22 14:10:56 | Pred: 1 | Actual: 1 | File: flow_141056_650336.txt
2026-04-22 14:11:02 | Pred: 1 | Actual: 1 | File: flow_141102_653120.txt
2026-04-22 14:11:34 | Pred: 1 | Actual: 0 | File: flow_141134_680867.txt
2026-04-22 14:12:20 | Pred: 1 | Actual: 0 | File: flow_141220_730456.txt
2026-04-22 14:12:22 | Pred: 1 | Actual: 1 | File: flow_141222_731400.txt
2026-04-22 14:12:28 | Pred: 1 | Actual: 1 | File: flow_141228_748670.txt
2026-04-22 14:12:30 | Pred: 1 | Actual: 1 | File: flow_141230_749942.txt
2026-04-22 14:12:50 | Pred: 1 | Actual: 0 | File: flow_141250_758061.txt
2026-04-22 14:13:22 | Pred: 1 | Actual: 0 | File: flow_141322_801843.txt
2026-04-22 14:13:48 | Pred: 1 | Actual: 0 | File: flow_141348_827397.txt
2026-04-22 14:13:52 | Pred: 1 | Actual: 1 | File: flow_141352_829519.txt
2026-04-22 14:14:38 | Pred: 1 | Actual: 0 | File: flow_141438_879023.txt
2026-04-22 14:14:40 | Pred: 1 | Actual: 1 | File: flow_141440_879878.txt
2026-04-22 14:14:42 | Pred: 1 | Actual: 1 | File: flow_141442_880748.txt
2026-04-22 14:15:57 | Pred: 1 | Actual: 0 | File: flow_141556_957224.txt
2026-04-22 14:16:17 | Pred: 1 | Actual: 0 | File: flow_141616_979903.txt
2026-04-22 14:16:53 | Pred: 1 | Actual: 0 | File: flow_141653_024063.txt
2026-04-22 14:17:25 | Pred: 1 | Actual: 0 | File: flow_141725_051544.txt
2026-04-22 14:17:29 | Pred: 1 | Actual: 1 | File: flow_141729_062928.txt
2026-04-22 14:17:33 | Pred: 1 | Actual: 1 | File: flow_141733_054644.txt
2026-04-22 14:17:39 | Pred: 1 | Actual: 1 | File: flow_141739_071991.txt
2026-04-22 14:17:43 | Pred: 1 | Actual: 1 | File: flow_141743_073497.txt
2026-04-22 14:17:47 | Pred: 1 | Actual: 1 | File: flow_141747_075212.txt
2026-04-22 14:17:51 | Pred: 1 | Actual: 1 | File: flow_141751_076599.txt
2026-04-22 14:17:55 | Pred: 1 | Actual: 1 | File: flow_141755_077659.txt
2026-04-22 14:18:25 | Pred: 1 | Actual: 0 | File: flow_141825_119291.txt
2026-04-22 14:19:05 | Pred: 1 | Actual: 0 | File: flow_141905_148364.txt
2026-04-22 14:19:09 | Pred: 1 | Actual: 1 | File: flow_141909_165252.txt
2026-04-22 14:19:11 | Pred: 1 | Actual: 1 | File: flow_141911_166463.txt
2026-04-22 14:19:15 | Pred: 1 | Actual: 1 | File: flow_141915_168255.txt
2026-04-22 14:19:19 | Pred: 1 | Actual: 1 | File: flow_141919_169780.txt
2026-04-22 14:19:57 | Pred: 1 | Actual: 0 | File: flow_141957_201713.txt
2026-04-22 14:20:27 | Pred: 1 | Actual: 0 | File: flow_142027_243491.txt
2026-04-22 14:21:05 | Pred: 1 | Actual: 0 | File: flow_142105_274161.txt
2026-04-22 14:21:09 | Pred: 1 | Actual: 1 | File: flow_142109_275119.txt
2026-04-22 14:21:13 | Pred: 1 | Actual: 1 | File: flow_142113_292244.txt
2026-04-22 14:21:17 | Pred: 1 | Actual: 1 | File: flow_142117_294163.txt
2026-04-22 14:21:21 | Pred: 1 | Actual: 1 | File: flow_142121_295838.txt
2026-04-22 14:21:55 | Pred: 1 | Actual: 0 | File: flow_142155_325099.txt
2026-04-22 14:22:35 | Pred: 1 | Actual: 0 | File: flow_142235_372489.txt
2026-04-22 14:23:15 | Pred: 1 | Actual: 0 | File: flow_142315_419338.txt
2026-04-22 14:23:35 | Pred: 1 | Actual: 0 | File: flow_142335_428282.txt
2026-04-22 14:23:39 | Pred: 1 | Actual: 1 | File: flow_142339_444637.txt
2026-04-22 14:23:43 | Pred: 1 | Actual: 1 | File: flow_142343_446644.txt
2026-04-22 14:23:47 | Pred: 1 | Actual: 1 | File: flow_142347_447434.txt
2026-04-22 14:24:03 | Pred: 1 | Actual: 0 | File: flow_142403_468689.txt
2026-04-22 14:24:41 | Pred: 1 | Actual: 0 | File: flow_142441_498604.txt
2026-04-22 14:24:45 | Pred: 1 | Actual: 1 | File: flow_142445_499118.txt
2026-04-22 14:25:09 | Pred: 1 | Actual: 0 | File: flow_142509_539477.txt
2026-04-22 14:25:13 | Pred: 1 | Actual: 1 | File: flow_142513_541227.txt
2026-04-22 14:25:33 | Pred: 1 | Actual: 0 | File: flow_142533_563716.txt
2026-04-22 14:26:23 | Pred: 1 | Actual: 0 | File: flow_142623_612715.txt
2026-04-22 14:26:27 | Pred: 1 | Actual: 1 | File: flow_142627_614212.txt
2026-04-22 14:27:09 | Pred: 1 | Actual: 0 | File: flow_142709_661058.txt
2026-04-22 14:27:33 | Pred: 1 | Actual: 0 | File: flow_142733_685903.txt
2026-04-22 14:27:37 | Pred: 1 | Actual: 1 | File: flow_142737_687765.txt
2026-04-22 14:28:11 | Pred: 1 | Actual: 0 | File: flow_142811_716966.txt
2026-04-22 14:28:15 | Pred: 1 | Actual: 1 | File: flow_142815_717615.txt
2026-04-22 14:28:39 | Pred: 1 | Actual: 0 | File: flow_142839_758992.txt
2026-04-22 14:28:51 | Pred: 1 | Actual: 0 | File: flow_142851_764133.txt
2026-04-22 14:28:53 | Pred: 1 | Actual: 1 | File: flow_142853_764912.txt
2026-04-22 14:28:55 | Pred: 1 | Actual: 1 | File: flow_142855_765189.txt
2026-04-22 14:28:57 | Pred: 1 | Actual: 1 | File: flow_142857_765965.txt
2026-04-22 14:29:17 | Pred: 1 | Actual: 0 | File: flow_142917_790074.txt
2026-04-22 14:29:43 | Pred: 1 | Actual: 0 | File: flow_142943_815619.txt
2026-04-22 14:29:49 | Pred: 1 | Actual: 1 | File: flow_142949_818453.txt
2026-04-22 14:30:49 | Pred: 1 | Actual: 0 | File: flow_143049_888658.txt
2026-04-22 14:30:53 | Pred: 1 | Actual: 1 | File: flow_143053_891052.txt
2026-04-22 14:31:19 | Pred: 1 | Actual: 1 | File: flow_143119_917041.txt
2026-04-22 14:31:41 | Pred: 1 | Actual: 0 | File: flow_143141_941553.txt
2026-04-22 14:32:09 | Pred: 1 | Actual: 1 | File: flow_143209_970835.txt
2026-04-22 14:32:32 | Pred: 1 | Actual: 1 | File: flow_143231_998602.txt
2026-04-22 14:32:48 | Pred: 1 | Actual: 1 | File: flow_143248_022176.txt
2026-04-22 14:33:12 | Pred: 1 | Actual: 1 | File: flow_143312_050100.txt
2026-04-22 14:33:42 | Pred: 1 | Actual: 1 | File: flow_143342_081370.txt
2026-04-22 14:33:54 | Pred: 1 | Actual: 1 | File: flow_143354_102430.txt
2026-04-22 14:34:52 | Pred: 1 | Actual: 0 | File: flow_143452_162927.txt
2026-04-22 14:35:20 | Pred: 1 | Actual: 0 | File: flow_143520_209543.txt
2026-04-22 14:35:38 | Pred: 1 | Actual: 1 | File: flow_143538_219846.txt
2026-04-22 14:35:42 | Pred: 1 | Actual: 1 | File: flow_143542_221105.txt
2026-04-22 14:36:12 | Pred: 1 | Actual: 0 | File: flow_143612_269692.txt
2026-04-22 14:36:50 | Pred: 1 | Actual: 0 | File: flow_143650_307170.txt
2026-04-22 14:37:20 | Pred: 1 | Actual: 1 | File: flow_143720_338238.txt
