Hour,Minute,Partial Seconds,Time Differential
0.47587714493978933,-1.5412519396310638,-0.35194576942850925,-0.47761303661306415
-0.07835449860633308,1.5071561183741147,-0.13555179154137983,0.008773166943276862
-0.07835449860633308,0.2760682487951003,-1.5521809231460673,-0.7163796554312098
-1.7410494292447003,1.6244025821435446,-0.7125594839489315,-0.6071615504999655
-1.186817785698578,-0.19291760628261945,-0.15593191549392638,-0.36826320117022776
0.47587714493978933,1.2140399589505397,-0.4639442412845133,0.04105727539952683
-0.07835449860633308,0.10019855314095538,0.6096745644075601,-0.7717537581756918
-1.186817785698578,-0.4274105338214793,-1.3928700822644913,-0.7178286910587189
1.5843404320320342,-0.4860337657061943,0.6802551405136645,1.2857315915538128
-1.7410494292447003,1.038170263296395,-0.1171411315050261,-0.6197705248530916
-0.6325861421524555,-1.130889316438059,-0.7675722481097239,1.4706035426038144
-0.6325861421524555,0.5105611763339601,-0.5867156111697275,-1.031965428739886
-0.6325861421524555,-0.7791499251297691,1.2858444170335976,-0.6114546140956855
-0.07835449860633308,-0.5446569975909092,0.9168587410602426,-0.6055030971360797
0.47587714493978933,1.2726631908352548,1.3693100194323913,1.2838941198023792
-0.6325861421524555,-0.896396388899199,-1.6782405322553136,-0.02329139066031992
-1.7410494292447003,0.6278076401033901,-1.5434540406340327,-0.5836256990955765
0.47587714493978933,-1.7171216352852086,-0.7322889192931247,-0.6086274746546015
-0.6325861421524555,0.2174450169103853,1.6420738125886438,1.1388047832530794
-1.186817785698578,1.2140399589505397,1.3387520121673642,-0.7066011982245931
-1.7410494292447003,1.038170263296395,-0.15766476537071794,-0.5512740365308183
0.47587714493978933,-0.7791499251297691,-0.5793701370936091,-0.7699027756025568
-1.186817785698578,0.5105611763339601,-0.3879424199815388,-0.6928167823834177
-1.186817785698578,-1.072266084553344,-0.7079107139983422,-0.7691495472926863
-0.07835449860633308,0.803677335757535,0.15628378911425936,-0.6076682063137797
1.0301087884859117,-0.3101640700520494,0.2028549994575892,-0.06545866519137453
-0.07835449860633308,1.3899096546046847,-1.3647826039402713,1.2517721412065503
-0.6325861421524555,-1.013642852668629,-0.14204475915200845,1.146583638847842
0.47587714493978933,-1.130889316438059,1.0809575366214677,-0.37629200696647225
0.47587714493978933,-0.4860337657061943,1.3540170973269716,-1.5236951622792556
0.47587714493978933,1.6830258140282595,-0.18783305539437825,1.2251423116324687
1.5843404320320342,-1.130889316438059,-0.6184184128312695,-0.5542801943594501
2.1385720755781565,1.038170263296395,1.3487350368591613,-0.6810556120920742
0.47587714493978933,-1.3653822439769188,0.8651898900151062,-0.2143006324683261
-1.186817785698578,0.10019855314095538,-1.7256155344089625,-0.5382496044103643
-0.07835449860633308,1.2726631908352548,0.5976142076345489,-0.9076591136732504
2.1385720755781565,1.0967934951811098,-0.9798324395437844,1.6115180352472844
-0.07835449860633308,-0.3101640700520494,1.398378750096481,-0.6672509300183461
0.47587714493978933,0.9795470314116799,-1.333340773645716,-0.7320420754889239
-0.07835449860633308,-0.955019620783914,1.1253226690092033,-0.5776167611437385
-0.07835449860633308,-1.5998751715157786,0.04318575789868477,0.9037299964649275
-1.186817785698578,-0.5446569975909092,0.45283077284856477,1.1727169457243858
1.0301087884859117,-1.6584984034004937,-0.3943170805724668,1.1712611546860257
-0.07835449860633308,-1.013642852668629,-1.5048998706845336,-0.6583675647494679
-0.07835449860633308,-0.36878730193676434,0.7971424759778858,-0.6002440097886869
-0.6325861421524555,-0.017047910628474553,-0.738893234687001,-0.6464780416519582
-0.6325861421524555,1.5657793502588295,-0.734916031054124,-0.8737604620236457
-0.07835449860633308,0.041575321256240416,1.22851770675219,1.176952588327874
-1.7410494292447003,1.2140399589505397,0.39107102894661006,1.3423318013677252
-1.7410494292447003,-0.13429437439790448,-0.6568925515615592,1.4784702185396386
1.0301087884859117,-0.955019620783914,-1.5738067504236968,-0.5510139532130602
-1.186817785698578,-0.3101640700520494,0.16266192932341383,-0.21904968629647922
0.47587714493978933,1.3899096546046847,1.3857546951707786,-0.7174064778805403
-0.07835449860633308,1.5071561183741147,0.4331013375043717,-1.4186586566646922
-0.6325861421524555,-1.5412519396310638,0.7426168583688019,-0.7690718600679012
-0.07835449860633308,1.038170263296395,-0.48897313518764923,-0.6158287426216159
-1.186817785698578,-1.6584984034004937,1.2176438997944117,-0.5831764642739945
0.47587714493978933,-0.8377731570144841,1.515989846151812,-0.6310790826174275
-1.186817785698578,-0.13429437439790448,-1.3493783340516041,-0.7580166302104724
-1.186817785698578,0.2174450169103853,-0.9244160396687192,1.0719667482946917
1.5843404320320342,0.15882178502567035,0.38131069982130816,-0.7694332745484221
1.0301087884859117,-0.6619034613603392,-0.8629659817889221,-0.6062394369188233
-1.186817785698578,-0.896396388899199,-0.9082358149155451,-0.7800595358168215
1.0301087884859117,-1.7171216352852086,-0.9946869297526663,1.3376807009969096
0.47587714493978933,0.9209237995269649,0.32622834329598605,1.2380586571793082
-0.6325861421524555,0.15882178502567035,1.5234397087747251,-0.6486904387056142
-0.6325861421524555,-1.4826287077463487,-0.9181492472428124,-0.9433817262525869
-1.7410494292447003,1.5657793502588295,0.7934819176036192,-0.5531081305768261
0.47587714493978933,0.5105611763339601,0.6897579778902062,-0.2292503566812747
-0.6325861421524555,-1.2481357802074888,-0.738559191337258,1.450124514609439
-0.07835449860633308,-1.072266084553344,-0.8607007503234777,-0.7749456898027223
-0.6325861421524555,-0.19291760628261945,0.9380600549142405,-1.0710353473958225
-0.6325861421524555,0.9209237995269649,-0.8949645509997157,1.3379880721906232
1.5843404320320342,-0.13429437439790448,1.2699042859380512,1.1787866823738817
1.5843404320320342,0.9795470314116799,-0.10956600262595938,-0.6089449789645919
-1.7410494292447003,0.2760682487951003,-1.300200889656634,1.392713655493423
1.0301087884859117,1.4485328864893996,-0.5799199167733944,-0.6071379065619873
0.47587714493978933,0.6278076401033901,-1.4322315236425356,1.142354751655205
0.47587714493978933,0.15882178502567035,1.0335860140860453,1.177476132668815
1.5843404320320342,0.74505410387282,-0.2821829036056297,-0.6251984974717558
-0.07835449860633308,1.3312864227199697,1.3526600462186409,1.17562515009568
-0.07835449860633308,0.686430871988105,0.8983402128588677,-0.2636117539741632
2.1385720755781565,-0.07567114251318952,-0.12677967399240087,-0.7697609119746889
-0.07835449860633308,-1.4826287077463487,1.683248135062689,1.1781719399864532
-0.07835449860633308,0.803677335757535,0.8942829780067814,-0.7740505978649835
-0.6325861421524555,0.10019855314095538,-1.6525992255443156,1.3854752327667288
-0.07835449860633308,-1.6584984034004937,-0.7735363137499263,-0.20366761578907566
0.47587714493978933,-0.13429437439790448,-0.8582928545107472,-0.5931271844573082
1.5843404320320342,0.3933147125645302,1.455068690242441,-0.5913471336981071
0.47587714493978933,-1.306759012092204,1.5401036004613813,1.6097177182555302
-1.186817785698578,0.9795470314116799,-0.2171627574254547,-0.6179735855667633
1.0301087884859117,0.803677335757535,-1.6589182122436197,-0.6080296207943006
1.5843404320320342,-0.07567114251318952,1.559596421766173,1.3374239953845772
-0.6325861421524555,-1.306759012092204,0.019155514426551182,-0.010733081888575144
0.47587714493978933,-0.896396388899199,-1.0061453125724948,-0.6352167717635782
0.47587714493978933,-1.013642852668629,1.2714770733764242,1.1752907572585625
-0.6325861421524555,0.10019855314095538,0.8443922118753809,-0.5517097605306986
0.47587714493978933,-0.896396388899199,-1.5197265239476037,-0.8229057291383876
-0.07835449860633308,-0.6032802294756242,-0.18275977202015717,-0.5803594579491868
0.47587714493978933,-0.4860337657061943,-0.7981406942294306,-0.6061752605157401
-0.07835449860633308,-0.7205266932450541,-0.559470200456318,1.5028099638352796
-1.186817785698578,-0.6619034613603392,-1.2399443408285227,-0.5603195316601168
-1.7410494292447003,1.3312864227199697,-1.1714724133676704,-0.6595126068886884
-0.07835449860633308,-1.7171216352852086,-0.2379743540380859,-0.30844403808588133
-0.07835449860633308,-1.6584984034004937,1.5128303528021598,-0.563714125612673
-0.07835449860633308,-1.7757448671699236,1.0635385677796632,-0.6304238077648945
-0.6325861421524555,0.33469148067981525,1.3245725678944211,-0.5543984140493399
-0.07835449860633308,-1.4826287077463487,-1.4909118054140476,-0.5777349808336284
1.0301087884859117,-1.7757448671699236,1.3056852001610384,-0.9219805846770691
-0.07835449860633308,0.9795470314116799,-1.219734718169074,1.1985901692831713
-0.6325861421524555,1.6830258140282595,-0.0957588775032507,-0.507921187395438
-1.186817785698578,0.2174450169103853,-1.6030042269621667,1.5037219443001453
-0.6325861421524555,0.6278076401033901,0.04310920629770201,-0.8268880438349684
-1.7410494292447003,0.10019855314095538,1.5719455868519827,-0.7685719596649377
-1.186817785698578,0.5691844082186751,1.1526585497965016,-0.7104078722390516
0.47587714493978933,0.2174450169103853,-0.16298858125724622,-0.6106372093827317
-1.186817785698578,1.0967934951811098,-0.0643692414820927,-0.49736585794097243
-0.6325861421524555,1.038170263296395,-1.5699095780100292,-0.09461501842367737
-1.186817785698578,-1.5998751715157786,1.2838714734991783,1.300461764914108
-0.6325861421524555,-0.7205266932450541,-1.3634116343590346,-0.11886018796740631
0.47587714493978933,0.33469148067981525,0.5950810455656649,1.1953543274856104
0.47587714493978933,0.686430871988105,-0.47577494325457614,-0.5980417458513072
-0.6325861421524555,0.15882178502567035,1.3272379554559117,1.5176583568854647
0.47587714493978933,0.9209237995269649,-0.206556881071116,1.177182272296803
-1.186817785698578,0.4519379444492452,-0.03923247941393559,-0.5833588603669677
-1.186817785698578,-0.3101640700520494,-0.3057051228166959,-0.6120626010722627
-0.07835449860633308,-1.306759012092204,-1.450398610403035,1.0769117090375198
-0.07835449860633308,0.5105611763339601,0.7893898865692681,-0.5968798151849596
-0.6325861421524555,-1.013642852668629,-0.6082022537182976,1.204004631080134
-0.6325861421524555,1.3899096546046847,0.05695808683912855,1.232208471382466
-0.07835449860633308,-1.5998751715157786,-1.4405860870043359,-1.0244263902303286
-0.6325861421524555,0.6278076401033901,-0.10310783119759563,-0.7689570180834367
-0.07835449860633308,0.5691844082186751,1.6912930124023318,1.3936965677722228
-1.7410494292447003,-0.4860337657061943,-0.9556734501972707,-0.5632243583259858
-1.7410494292447003,1.6244025821435446,1.2985693808878682,-0.5724623826645339
-0.6325861421524555,-0.8377731570144841,-0.33558808414578406,-0.7798163410261908
-0.6325861421524555,-1.306759012092204,-0.6974822981735544,-0.6373041937164932
1.0301087884859117,-0.7791499251297691,-0.7818839178752736,1.2477526717502898
-0.6325861421524555,-0.4274105338214793,1.0579120251074303,1.203538507731425
0.47587714493978933,0.2760682487951003,0.8665156245593986,1.3180224554209128
-0.07835449860633308,0.2760682487951003,0.847736124991037,-0.5535168329333031
-0.07835449860633308,0.9795470314116799,1.570480667578631,-0.1793481367259874
-0.6325861421524555,0.9795470314116799,0.3220110460054813,-0.6267826413162819
-1.186817785698578,-0.017047910628474553,1.4633362631485791,-0.679370137084785
0.47587714493978933,-0.07567114251318952,-0.542879380752418,0.037399220423787106
-0.6325861421524555,-0.19291760628261945,1.3506905823024482,1.4303818263978065
1.5843404320320342,0.33469148067981525,0.5568435208747763,-0.6593910094933729
0.47587714493978933,0.8623005676422499,0.7205734769039935,1.3381231804076406
-0.6325861421524555,1.4485328864893996,0.5709533727831896,1.1170219609644882
-1.7410494292447003,0.4519379444492452,0.7623010586760506,4.522262441021518
-0.07835449860633308,0.041575321256240416,-0.4216877575420299,-0.35901166600997775
-1.7410494292447003,1.3312864227199697,1.5510957144388602,1.2569163865694783
-1.7410494292447003,1.3899096546046847,-0.32700734559926203,-2.2289938321630713
-1.7410494292447003,1.5071561183741147,1.3049823172792876,-0.5514631880346423
0.47587714493978933,-0.7791499251297691,0.43692891755350965,-0.283621280914404
-1.186817785698578,1.3899096546046847,1.276498162477248,-0.6292584993931215
0.47587714493978933,-1.3653822439769188,-1.3332294258624684,-0.655918728316032
-0.07835449860633308,1.5657793502588295,1.3250005609362792,1.2523699950668508
1.0301087884859117,-1.5998751715157786,1.3188555551482994,-0.552925734483853
-0.07835449860633308,1.4485328864893996,0.7822253526409271,-0.20405942961842544
-0.6325861421524555,1.2140399589505397,0.12794925789595876,-0.39032975071455506
-0.6325861421524555,1.5657793502588295,1.3931941189390122,1.1979213836089366
-0.6325861421524555,0.33469148067981525,0.6101617109592685,-0.09778668381815483
0.47587714493978933,-0.07567114251318952,0.12790054324078792,0.06550172956335581
-0.07835449860633308,1.5071561183741147,1.4052614349484764,-0.6573812747652428
-1.7410494292447003,0.9795470314116799,1.711878433830241,-0.584101955560562
-1.186817785698578,0.15882178502567035,0.3962869766681172,1.3681104491745992
-0.07835449860633308,-0.8377731570144841,0.016270910916791736,-0.5936912612633547
0.47587714493978933,0.10019855314095538,0.10514036042132285,-0.6590802605942335
-1.186817785698578,0.10019855314095538,0.21972070900138177,1.2619322791262402
-0.6325861421524555,1.1554167270658249,-0.02336542030114538,1.0757328898440448
-0.6325861421524555,-1.2481357802074888,1.5636988916552037,-0.7163256121444032
-0.07835449860633308,-1.013642852668629,1.4293925873491782,-0.46705432945317304
-0.07835449860633308,1.3899096546046847,1.600753346149086,1.0693422711791332
-0.6325861421524555,-1.7171216352852086,-1.4543897325088182,1.175621772390255
-1.186817785698578,1.6830258140282595,0.5580961834363124,-0.12811510083308147
0.47587714493978933,-0.2515408381673344,0.8054970393396861,-0.6299070188348037
0.47587714493978933,1.038170263296395,0.7891567521480933,-0.6619175331515939
-0.6325861421524555,0.803677335757535,-1.1278101638616855,-0.6929518906004347
1.5843404320320342,-0.19291760628261945,-1.6945738602104534,-0.5702297193783255
1.5843404320320342,-1.4826287077463487,-0.773150076126786,1.5582989085642256
-1.7410494292447003,1.6830258140282595,1.1042118252290942,-0.7160925504700486
-1.186817785698578,1.3312864227199697,0.20329343135412684,1.233137340374459
-0.6325861421524555,1.3899096546046847,0.452434096370745,-0.7021460047684523
-0.6325861421524555,0.686430871988105,-0.3724894354377008,-0.7741417959114701
-0.07835449860633308,1.3899096546046847,1.5012153871621392,1.2854005764221204
1.0301087884859117,-0.896396388899199,1.1664100010275864,-0.7602121387370012
0.47587714493978933,-1.130889316438059,0.9046661587946249,-0.6721283366526655
1.0301087884859117,1.1554167270658249,-1.1572338155848771,-0.5549523577391102
-0.07835449860633308,-1.7171216352852086,1.2177030533042619,-0.8652216227081614
0.47587714493978933,-0.36878730193676434,-1.4843770823847011,0.0958233911674314
-1.7410494292447003,1.0967934951811098,1.695301532599247,-0.5992002988122292
-0.6325861421524555,1.0967934951811098,0.5821647027089374,1.2603109805220343
-1.7410494292447003,1.6244025821435446,1.001980641734845,-0.6624849876630658
0.47587714493978933,0.8623005676422499,-0.06929638089080124,1.4564070467007368
0.47587714493978933,0.15882178502567035,0.8742368974039778,-0.5523954347320607
1.0301087884859117,-0.955019620783914,0.17939889299282633,-0.6086004530111981
-0.6325861421524555,-0.4860337657061943,1.4068794574237937,1.365148201516498
-0.6325861421524555,-1.189512548322774,0.792135305349968,-0.4436434531495254
-1.186817785698578,1.2726631908352548,0.48991306428825887,-1.0616723479565335
0.47587714493978933,-0.955019620783914,0.05174561873584791,-0.22793642927078253
0.47587714493978933,-0.07567114251318952,0.47841988528616547,0.959418225813974
-0.6325861421524555,0.9209237995269649,0.12665831953393134,1.1216325288701985
-0.6325861421524555,-1.7171216352852086,-1.3957338080648918,1.1286243791008364
2.1385720755781565,0.686430871988105,-1.5002406618792647,4.528197069453997
-0.6325861421524555,0.5691844082186751,-1.1190484851673859,-0.6115458121421721
-1.7410494292447003,1.0967934951811098,0.4204807621968958,1.5552420851542128
-0.07835449860633308,-0.5446569975909092,0.8340716642156144,-0.5416306875412187
2.1385720755781565,-1.189512548322774,0.36998106287585975,-0.6706590347926038
-1.186817785698578,-1.5412519396310638,-0.14778612922571543,-0.5528176479102392
1.0301087884859117,0.803677335757535,0.8121083139700153,-2.1627131185998794
-0.07835449860633308,1.1554167270658249,0.8669401379830303,-0.6048241783455686
-0.6325861421524555,0.5105611763339601,-1.1813092940939551,-0.8438137257217928
0.47587714493978933,0.2174450169103853,-0.849426787269653,-0.7460088874230725
-0.6325861421524555,1.3899096546046847,-1.4783921390351398,-0.7127857768585536
1.5843404320320342,0.4519379444492452,1.6738879620334335,-0.7614652674498353
-0.6325861421524555,-0.6032802294756242,0.2924029745162857,-0.6940260009257213
-1.186817785698578,1.038170263296395,-0.5102405617879505,0.041462600050578335
0.47587714493978933,-0.6032802294756242,-0.5018999168990562,-0.6476061952640515
-0.07835449860633308,-0.7791499251297691,-1.1306216953886887,0.960637577472554
-0.07835449860633308,0.4519379444492452,-0.5406350269963326,1.3966081498489424
-1.186817785698578,0.2174450169103853,-0.9257870092499559,1.0652484922035135
1.0301087884859117,-0.7205266932450541,0.6317562216728597,-0.7693420765019356
-0.07835449860633308,-1.5412519396310638,-0.15947068723026575,1.3077913856872887
-0.6325861421524555,-0.6619034613603392,-1.6421394931554893,-0.49167780200455
-0.6325861421524555,0.15882178502567035,0.9559557314530739,1.332728984843231
0.47587714493978933,-0.6032802294756242,1.2265934778729415,-0.5541687300804109
1.0301087884859117,1.5657793502588295,1.5552190620372497,1.411203214992221
-0.6325861421524555,0.5105611763339601,1.6140420081560478,-0.13132392098723897
2.1385720755781565,1.038170263296395,-0.635141458027776,-0.5364155103643564
1.0301087884859117,0.803677335757535,-1.7071039654440405,-0.609245594747455
-0.6325861421524555,-0.5446569975909092,-1.0166955150352097,0.09434395619109373
1.0301087884859117,0.5105611763339601,1.694866580320936,-1.4328585302731953
-1.7410494292447003,1.5657793502588295,1.0179660078673358,1.3365187703305617
-0.6325861421524555,0.2174450169103853,1.0298941391477403,1.1754326208864307
-0.6325861421524555,0.5105611763339601,0.6736473455015618,-0.6590599943616808
-1.186817785698578,-1.4826287077463487,1.270287043942965,1.3231700784892668
-0.07835449860633308,-0.7205266932450541,0.20972376583667865,1.0868826954533857
0.47587714493978933,0.2760682487951003,-0.1534300699890807,-0.4438596262967527
0.47587714493978933,-1.130889316438059,-0.7951377836999705,-0.6654641238482941
1.0301087884859117,-1.5998751715157786,1.543210899537636,-0.9771858021502795
0.47587714493978933,0.9209237995269649,0.6452954161921287,-0.7145894715557326
-0.07835449860633308,0.9209237995269649,-1.4698670743802416,-0.16360465173806304
-1.186817785698578,1.1554167270658249,0.3010045907721667,1.1746219715843278
-0.6325861421524555,0.4519379444492452,0.7072674168058993,1.2898490144674102
1.0301087884859117,-1.189512548322774,1.6436570388816962,-0.6072358600193247
-0.07835449860633308,1.3312864227199697,1.468941928111453,-0.7158797550282464
-1.186817785698578,-1.072266084553344,1.1087248900688504,-0.7686395137734464
-0.6325861421524555,0.8623005676422499,-1.3375650301726738,-0.5722901196878372
0.47587714493978933,-0.017047910628474553,0.6793747971023628,1.070159675892087
-0.6325861421524555,0.33469148067981525,1.340871099667296,1.1758717225917363
2.1385720755781565,-1.5412519396310638,0.798162004118247,-2.1745587315268584
0.47587714493978933,-1.2481357802074888,0.8809177643988368,-0.36290953807092274
0.47587714493978933,0.5691844082186751,-1.5367140201293232,-1.0077236369015825
-1.186817785698578,1.3899096546046847,-0.03906197812083762,-0.08759276884421043
-1.186817785698578,0.8623005676422499,1.2095189912355597,-0.661627050485007
-0.6325861421524555,-0.7791499251297691,-0.6499367947268077,1.069916481101456
-0.6325861421524555,0.8623005676422499,-0.6106762622773313,-0.7170011532294889
-0.6325861421524555,-1.130889316438059,-1.0676266870163302,-0.6280729247887958
-0.6325861421524555,0.5691844082186751,0.22898693233852221,-0.769179946641515
0.47587714493978933,0.3933147125645302,1.0467737671644388,1.4811926491125338
-0.07835449860633308,1.3899096546046847,-0.4669262741046144,-0.7720307300205771
1.0301087884859117,0.5691844082186751,0.08184083677675197,-0.6373413484761729
-0.6325861421524555,-1.2481357802074888,0.7911992880470424,-0.7795630131192834
-1.186817785698578,0.5691844082186751,1.0487919457358026,-0.6274581824013679
0.47587714493978933,-0.7791499251297691,0.8479414224663998,1.3925819249818316
-0.07835449860633308,1.5071561183741147,0.44574279052120647,1.203893166801095
-0.6325861421524555,0.8623005676422499,-0.6502082049484738,1.6103155721158315
-1.7410494292447003,1.2726631908352548,-1.4827312229635716,-0.5540066002199903
2.1385720755781565,-1.5412519396310638,-1.3954241220427341,1.5005975667816234
1.5843404320320342,-0.2515408381673344,-1.5280428115089124,-0.6609852864541754
1.5843404320320342,0.4519379444492452,-0.39639441265368075,-0.5358953437288404
1.0301087884859117,-0.896396388899199,0.5209825754325799,1.3931527571987286
-1.186817785698578,0.2760682487951003,-1.4440135109574277,-0.8319140695080066
-0.07835449860633308,-1.3653822439769188,-0.977709872425626,-0.8087565211112658
1.0301087884859117,-1.013642852668629,-1.5787060528865935,-0.6642346390734382
-0.6325861421524555,1.4485328864893996,1.173713719684987,1.1686062782216387
-1.7410494292447003,-0.3101640700520494,-1.0182961394193946,1.2315667073516339
-0.07835449860633308,1.038170263296395,-1.1632674735896091,-0.5888577647995661
1.0301087884859117,1.6830258140282595,1.5312131758927017,1.4331008792652766
1.5843404320320342,1.0967934951811098,0.33731788658380674,1.339322265833668
-0.07835449860633308,0.9795470314116799,1.4149869678915135,-0.29715236884867247
0.47587714493978933,-0.955019620783914,1.3568773435091457,-0.4929748408879149
-0.6325861421524555,1.2140399589505397,0.9103414161220286,-0.6051450603609844
-1.186817785698578,1.038170263296395,1.465121307298768,-0.7109618159288219
-1.186817785698578,-0.7791499251297691,-0.2911220428294801,1.2315498188245066
1.5843404320320342,-0.2515408381673344,-1.5089118704996756,-0.6843826519361217
-0.07835449860633308,0.041575321256240416,0.5961214514153851,1.3367754759428943
0.47587714493978933,-1.5998751715157786,-0.4359785495982205,1.0120665202801349
1.0301087884859117,-0.4860337657061943,0.6820784604643448,-0.6043479218805831
-1.186817785698578,-0.3101640700520494,0.9789664467848461,1.2017348130342458
-1.7410494292447003,-0.6619034613603392,-0.6549926800098963,1.2896666183744372
-0.07835449860633308,1.2726631908352548,1.0918939767073228,-2.03857231109909
1.5843404320320342,0.041575321256240416,0.4515363548683108,1.4826450624454688
-0.07835449860633308,1.4485328864893996,1.3622916294695628,-0.6053375895702336
1.5843404320320342,0.9209237995269649,-1.499715239527065,-2.083208688296133
1.5843404320320342,1.1554167270658249,-0.7110145334563704,-0.5639201656436241
-1.7410494292447003,0.2174450169103853,-1.1788666020989598,1.6104777019762524
-1.186817785698578,-0.5446569975909092,0.5025719153962261,-0.5661933613949379
-0.6325861421524555,1.4485328864893996,1.1136485498593325,1.0938036138700895
0.47587714493978933,-0.3101640700520494,0.26450687519452276,-1.0886264372514562
0.47587714493978933,0.3933147125645302,0.7264714297978925,-0.6141736669631558
0.47587714493978933,-1.4826287077463487,-0.6226252712670948,-0.5907357690161045
2.1385720755781565,-1.7757448671699236,1.2698381731917479,-0.607654695492078
-0.6325861421524555,1.2726631908352548,0.8405681114444695,-0.8566625171601243
-0.6325861421524555,-0.8377731570144841,-0.8420743539570816,-0.662721427042846
-0.6325861421524555,-1.189512548322774,-0.39904588174226546,-0.763714819263171
-0.6325861421524555,-0.6619034613603392,-0.5456943918976478,0.04826192107196655
0.47587714493978933,-1.5998751715157786,-0.45999835421567464,-0.7043448910004066
-0.6325861421524555,-1.130889316438059,-0.3757602765706005,1.1620163749366268
-0.07835449860633308,-1.4826287077463487,1.5832265091422604,-0.6705205488701613
-0.07835449860633308,1.0967934951811098,-1.6471918988203516,-0.14099429162024185
2.1385720755781565,-0.4274105338214793,0.8848706107041284,-0.5504431209961627
1.5843404320320342,-0.896396388899199,-0.12698497146776372,-0.55235152456153
1.5843404320320342,-0.19291760628261945,-1.3526596140391833,-0.8040344889265161
-1.186817785698578,-0.955019620783914,-0.7453653245882707,-0.7886118859540078
-1.186817785698578,-0.07567114251318952,-1.478159004613965,-0.7731386174001178
0.47587714493978933,0.2174450169103853,1.6308833603722548,-0.5345881717291994
0.47587714493978933,1.6830258140282595,-0.08347582516374424,1.2847689455075653
-1.186817785698578,1.3312864227199697,0.5972871235212589,1.609984556984139
-0.07835449860633308,1.038170263296395,0.5621429794337192,-0.7147380905944514
-1.186817785698578,1.6244025821435446,0.6172984079417976,-0.6617351370586206
2.1385720755781565,-1.013642852668629,0.9923664565750556,-0.5519428222050531
-0.6325861421524555,0.041575321256240416,0.1961636936080507,-0.5239044894685676
0.47587714493978933,-1.4240054758616338,1.5753312553863568,-0.6670989332742018
0.47587714493978933,0.10019855314095538,-0.23197201259739225,-0.05705155638748203
-1.186817785698578,0.2174450169103853,-0.9943494067846967,-0.8361666006386217
-0.07835449860633308,-0.6032802294756242,0.47355537900553374,-1.0262131964003804
-0.6325861421524555,1.3312864227199697,-1.497338660278373,-0.8768915949530183
2.1385720755781565,-0.19291760628261945,-0.417995882603725,-0.6075026987479336
2.1385720755781565,-1.130889316438059,0.8166109399550922,-0.552500143600249
-0.6325861421524555,1.5071561183741147,-0.026817201581822547,1.2198021593548654
0.47587714493978933,-1.2481357802074888,1.0251061844680913,-0.7681193471379304
-1.186817785698578,-0.5446569975909092,0.5867612783861295,-1.101694779542441
-0.07835449860633308,-1.7171216352852086,0.490831683500052,-0.5713308513470153
1.0301087884859117,-1.6584984034004937,1.1191533058936383,-0.6610832399115129
-0.6325861421524555,1.5657793502588295,0.8144709747458013,1.0920269408163141
2.1385720755781565,-1.072266084553344,-1.3998362779539224,-0.6017909988735333
-0.6325861421524555,-0.955019620783914,0.6414469584336319,-0.4450756002499072
1.0301087884859117,0.4519379444492452,0.16304120771010114,-0.6568374641917487
-1.7410494292447003,0.9795470314116799,-0.2788563885811061,-0.6619850872601024
2.1385720755781565,1.2140399589505397,-0.17180245422494306,1.4646351371170812
0.47587714493978933,0.5691844082186751,-1.1409422430484553,-0.8226422681152042
-1.186817785698578,1.6830258140282595,1.3247883042244635,-1.0164786493642943
-1.186817785698578,1.038170263296395,0.683773034540645,-0.5672134284334174
-1.186817785698578,0.3933147125645302,-0.025251373379902464,1.223081911322957
1.5843404320320342,-0.07567114251318952,0.15423777359708377,1.2689883057599614
1.5843404320320342,-0.6619034613603392,-0.8283437804353557,-0.0105101533304968
-0.07835449860633308,0.686430871988105,-1.6897928647672573,1.3393019996011157
-0.6325861421524555,0.041575321256240416,1.6805966659741043,-0.6615223416168187
-1.186817785698578,1.4485328864893996,0.6935855579393442,-0.7572566464897508
-1.7410494292447003,-0.36878730193676434,0.6652997413762145,-0.5503553006551016
0.47587714493978933,0.2760682487951003,1.496176899970183,-0.7705242734008358
0.47587714493978933,1.5071561183741147,1.7406026822899086,-0.7014468197453887
-1.186817785698578,1.2726631908352548,0.5237906273413566,-0.4417958482818155
1.5843404320320342,1.038170263296395,0.11321307470677752,-0.7685212940835564
-1.186817785698578,-1.189512548322774,-1.165372642616635,-0.7704330753543492
-0.6325861421524555,-1.2481357802074888,-1.550629013417053,1.369255491313819
-0.6325861421524555,-0.7205266932450541,0.410685636889329,-1.476883542788236
2.1385720755781565,-1.2481357802074888,-0.6915565083338435,1.6081437075272802
0.47587714493978933,-1.013642852668629,1.503532812900981,1.2434933852088232
-1.186817785698578,-0.017047910628474553,-0.521869445900877,-0.7155183405477257
2.1385720755781565,0.5105611763339601,0.8112766852138844,-0.6073507020037895
1.0301087884859117,-1.5998751715157786,0.7767101577519419,-0.6057969575080921
-1.186817785698578,-0.6032802294756242,0.6728365944547898,-0.6077627820656917
0.47587714493978933,1.6244025821435446,1.657088365235944,-0.6711352912575893
-1.186817785698578,1.2140399589505397,0.3794282263607776,1.1094221237572732
-0.6325861421524555,-0.7791499251297691,-1.0411885477314664,1.439548918922421
-1.186817785698578,-1.189512548322774,0.7229500561526856,-0.716089172764623
1.5843404320320342,0.9795470314116799,-0.11443050890659111,-0.6085869421894964
1.0301087884859117,-0.8377731570144841,0.4829816647810926,1.2311917820494114
